stockCode,stockName,sector,sectorCount,date
950,重药控股,互联医疗,104,2023-04-23
2727,一心堂,互联医疗,104,2023-04-23
2262,恩华药业,互联医疗,104,2023-04-23
300869,康泰医学,互联医疗,104,2023-04-23
300520,科大国创,互联医疗,104,2023-04-23
566,海南海药,互联医疗,104,2023-04-23
300030,阳普医疗,互联医疗,104,2023-04-23
300247,融捷健康,互联医疗,104,2023-04-23
600867,通化东宝,互联医疗,104,2023-04-23
638,万方发展,互联医疗,104,2023-04-23
688555,*ST泽达,互联医疗,104,2023-04-23
300049,福瑞股份,互联医疗,104,2023-04-23
300341,麦克奥迪,互联医疗,104,2023-04-23
2589,瑞康医药,互联医疗,104,2023-04-23
2065,东华软件,互联医疗,104,2023-04-23
601607,上海医药,互联医疗,104,2023-04-23
28,国药一致,互联医疗,104,2023-04-23
2777,久远银海,互联医疗,104,2023-04-23
2148,北纬科技,互联医疗,104,2023-04-23
2603,以岭药业,互联医疗,104,2023-04-23
600941,中国移动,互联医疗,104,2023-04-23
603660,苏州科达,互联医疗,104,2023-04-23
601318,中国平安,互联医疗,104,2023-04-23
300310,宜通世纪,互联医疗,104,2023-04-23
300937,药易购,互联医疗,104,2023-04-23
300451,创业慧康,互联医疗,104,2023-04-23
688329,艾隆科技,互联医疗,104,2023-04-23
603990,麦迪科技,互联医疗,104,2023-04-23
300730,科创信息,互联医疗,104,2023-04-23
300199,翰宇药业,互联医疗,104,2023-04-23
603108,润达医疗,互联医疗,104,2023-04-23
650,仁和药业,互联医疗,104,2023-04-23
603000,人民网,互联医疗,104,2023-04-23
300253,卫宁健康,互联医疗,104,2023-04-23
301117,佳缘科技,互联医疗,104,2023-04-23
300941,创识科技,互联医疗,104,2023-04-23
2421,达实智能,互联医疗,104,2023-04-23
603927,中科软,互联医疗,104,2023-04-23
600570,恒生电子,互联医疗,104,2023-04-23
600767,*ST运盛,互联医疗,104,2023-04-23
600572,康恩贝,互联医疗,104,2023-04-23
2424,贵州百灵,互联医疗,104,2023-04-23
300074,华平股份,互联医疗,104,2023-04-23
600633,浙数文化,互联医疗,104,2023-04-23
603716,塞力医疗,互联医疗,104,2023-04-23
908,景峰医药,互联医疗,104,2023-04-23
300078,思创医惠,互联医疗,104,2023-04-23
2038,双鹭药业,互联医疗,104,2023-04-23
301126,达嘉维康,互联医疗,104,2023-04-23
725,京东方Ａ,互联医疗,104,2023-04-23
2223,鱼跃医疗,互联医疗,104,2023-04-23
2362,汉王科技,互联医疗,104,2023-04-23
300288,朗玛信息,互联医疗,104,2023-04-23
2433,ST太安,互联医疗,104,2023-04-23
2432,九安医疗,互联医疗,104,2023-04-23
835207,众诚科技,互联医疗,104,2023-04-23
300003,乐普医疗,互联医疗,104,2023-04-23
2178,延华智能,互联医疗,104,2023-04-23
300273,*ST和佳,互联医疗,104,2023-04-23
300479,神思电子,互联医疗,104,2023-04-23
300550,和仁科技,互联医疗,104,2023-04-23
300006,莱美药业,互联医疗,104,2023-04-23
300007,汉威科技,互联医疗,104,2023-04-23
300698,万马科技,互联医疗,104,2023-04-23
150,*ST宜康,互联医疗,104,2023-04-23
600568,ST中珠,互联医疗,104,2023-04-23
600771,广誉远,互联医疗,104,2023-04-23
688393,安必平,互联医疗,104,2023-04-23
2870,香山股份,互联医疗,104,2023-04-23
989,九芝堂,互联医疗,104,2023-04-23
2230,科大讯飞,互联医疗,104,2023-04-23
300300,海峡创新,互联医疗,104,2023-04-23
600839,四川长虹,互联医疗,104,2023-04-23
603368,柳药集团,互联医疗,104,2023-04-23
300015,爱尔眼科,互联医疗,104,2023-04-23
600518,ST康美,互联医疗,104,2023-04-23
300096,易联众,互联医疗,104,2023-04-23
300018,中元股份,互联医疗,104,2023-04-23
600196,复星医药,互联医疗,104,2023-04-23
300168,万达信息,互联医疗,104,2023-04-23
66,中国长城,互联医疗,104,2023-04-23
503,国新健康,互联医疗,104,2023-04-23
600055,万东医疗,互联医疗,104,2023-04-23
2390,信邦制药,互联医疗,104,2023-04-23
601567,三星医疗,互联医疗,104,2023-04-23
300026,红日药业,互联医疗,104,2023-04-23
603939,益丰药房,互联医疗,104,2023-04-23
688579,山大地纬,互联医疗,104,2023-04-23
600998,九州通,互联医疗,104,2023-04-23
300290,荣科科技,互联医疗,104,2023-04-23
300678,中科信息,互联医疗,104,2023-04-23
600797,浙大网新,互联医疗,104,2023-04-23
705,浙江震元,互联医疗,104,2023-04-23
600588,用友网络,互联医疗,104,2023-04-23
600587,新华医疗,互联医疗,104,2023-04-23
2004,华邦健康,互联医疗,104,2023-04-23
688246,嘉和美康,互联医疗,104,2023-04-23
837092,汉鑫科技,互联医疗,104,2023-04-23
919,金陵药业,互联医疗,104,2023-04-23
600718,东软集团,互联医疗,104,2023-04-23
300020,银江技术,互联医疗,104,2023-04-23
516,国际医学,互联医疗,104,2023-04-23
300298,三诺生物,互联医疗,104,2023-04-23
835670,数字人,互联医疗,104,2023-04-23
