stockCode,stockName,sector,sectorCount,date
600135,乐凯胶片,参股保险,94,2023-04-23
627,天茂集团,参股保险,94,2023-04-23
2423,中粮资本,参股保险,94,2023-04-23
2320,海峡股份,参股保险,94,2023-04-23
2468,申通快递,参股保险,94,2023-04-23
850,华茂股份,参股保险,94,2023-04-23
600570,恒生电子,参股保险,94,2023-04-23
46,泛海控股,参股保险,94,2023-04-23
601169,北京银行,参股保险,94,2023-04-23
600287,江苏舜天,参股保险,94,2023-04-23
300242,佳云科技,参股保险,94,2023-04-23
600033,福建高速,参股保险,94,2023-04-23
2558,巨人网络,参股保险,94,2023-04-23
2653,海思科,参股保险,94,2023-04-23
2699,ST美盛,参股保险,94,2023-04-23
600177,雅戈尔,参股保险,94,2023-04-23
890,法尔胜,参股保险,94,2023-04-23
428,华天酒店,参股保险,94,2023-04-23
600248,陕西建工,参股保险,94,2023-04-23
2162,悦心健康,参股保险,94,2023-04-23
601766,中国中车,参股保险,94,2023-04-23
563,陕国投Ａ,参股保险,94,2023-04-23
617,中油资本,参股保险,94,2023-04-23
601857,中国石油,参股保险,94,2023-04-23
601398,工商银行,参股保险,94,2023-04-23
300003,乐普医疗,参股保险,94,2023-04-23
2275,桂林三金,参股保险,94,2023-04-23
2131,利欧股份,参股保险,94,2023-04-23
600167,联美控股,参股保险,94,2023-04-23
56,皇庭国际,参股保险,94,2023-04-23
603858,步长制药,参股保险,94,2023-04-23
601999,出版传媒,参股保险,94,2023-04-23
600392,盛和资源,参股保险,94,2023-04-23
300085,银之杰,参股保险,94,2023-04-23
600390,五矿资本,参股保险,94,2023-04-23
300049,福瑞股份,参股保险,94,2023-04-23
600020,中原高速,参股保险,94,2023-04-23
600663,陆家嘴,参股保险,94,2023-04-23
600565,迪马股份,参股保险,94,2023-04-23
600219,南山铝业,参股保险,94,2023-04-23
533,顺钠股份,参股保险,94,2023-04-23
581,威孚高科,参股保险,94,2023-04-23
2271,东方雨虹,参股保险,94,2023-04-23
600739,辽宁成大,参股保险,94,2023-04-23
600061,国投资本,参股保险,94,2023-04-23
2065,东华软件,参股保险,94,2023-04-23
883,湖北能源,参股保险,94,2023-04-23
600120,浙江东方,参股保险,94,2023-04-23
300300,海峡创新,参股保险,94,2023-04-23
2029,七匹狼,参股保险,94,2023-04-23
539,粤电力Ａ,参股保险,94,2023-04-23
2542,中化岩土,参股保险,94,2023-04-23
600510,黑牡丹,参股保险,94,2023-04-23
601555,东吴证券,参股保险,94,2023-04-23
600094,大名城,参股保险,94,2023-04-23
600157,永泰能源,参股保险,94,2023-04-23
2304,洋河股份,参股保险,94,2023-04-23
603999,读者传媒,参股保险,94,2023-04-23
300096,易联众,参股保险,94,2023-04-23
2700,ST浩源,参股保险,94,2023-04-23
601908,京运通,参股保险,94,2023-04-23
600801,华新水泥,参股保险,94,2023-04-23
600742,一汽富维,参股保险,94,2023-04-23
600195,中牧股份,参股保险,94,2023-04-23
540,中天金融,参股保险,94,2023-04-23
600269,赣粤高速,参股保险,94,2023-04-23
961,中南建设,参股保险,94,2023-04-23
600400,红豆股份,参股保险,94,2023-04-23
300399,天利科技,参股保险,94,2023-04-23
798,中水渔业,参股保险,94,2023-04-23
300024,机器人,参股保险,94,2023-04-23
2416,爱施德,参股保险,94,2023-04-23
603555,贵人鸟,参股保险,94,2023-04-23
2717,岭南股份,参股保险,94,2023-04-23
30,富奥股份,参股保险,94,2023-04-23
2492,恒基达鑫,参股保险,94,2023-04-23
600588,用友网络,参股保险,94,2023-04-23
603708,家家悦,参股保险,94,2023-04-23
2608,江苏国信,参股保险,94,2023-04-23
605266,健之佳,参股保险,94,2023-04-23
712,锦龙股份,参股保险,94,2023-04-23
415,渤海租赁,参股保险,94,2023-04-23
416,民生控股,参股保险,94,2023-04-23
2294,信立泰,参股保险,94,2023-04-23
600718,东软集团,参股保险,94,2023-04-23
2524,光正眼科,参股保险,94,2023-04-23
600143,金发科技,参股保险,94,2023-04-23
601007,金陵饭店,参股保险,94,2023-04-23
861,海印股份,参股保险,94,2023-04-23
600816,ST安信,参股保险,94,2023-04-23
616,ST海投,参股保险,94,2023-04-23
2091,江苏国泰,参股保险,94,2023-04-23
601678,滨化股份,参股保险,94,2023-04-23
300773,拉卡拉,参股保险,94,2023-04-23
