stockCode,stockName,sector,sectorCount,date
600079,人福医药,体外诊断,67,2023-04-23
300869,康泰医学,体外诊断,67,2023-04-23
2030,达安基因,体外诊断,67,2023-04-23
688389,普门科技,体外诊断,67,2023-04-23
603716,塞力医疗,体外诊断,67,2023-04-23
300244,迪安诊断,体外诊断,67,2023-04-23
300030,阳普医疗,体外诊断,67,2023-04-23
600538,国发股份,体外诊断,67,2023-04-23
688075,安旭生物,体外诊断,67,2023-04-23
300439,美康生物,体外诊断,67,2023-04-23
603387,基蛋生物,体外诊断,67,2023-04-23
688301,奕瑞科技,体外诊断,67,2023-04-23
300289,利德曼,体外诊断,67,2023-04-23
688137,近岸蛋白,体外诊断,67,2023-04-23
300760,迈瑞医疗,体外诊断,67,2023-04-23
603718,海利生物,体外诊断,67,2023-04-23
300482,万孚生物,体外诊断,67,2023-04-23
301060,兰卫医学,体外诊断,67,2023-04-23
2432,九安医疗,体外诊断,67,2023-04-23
300003,乐普医疗,体外诊断,67,2023-04-23
688656,浩欧博,体外诊断,67,2023-04-23
300206,理邦仪器,体外诊断,67,2023-04-23
603882,金域医学,体外诊断,67,2023-04-23
300109,新开源,体外诊断,67,2023-04-23
603122,合富中国,体外诊断,67,2023-04-23
688068,热景生物,体外诊断,67,2023-04-23
688399,硕世生物,体外诊断,67,2023-04-23
2584,西陇科学,体外诊断,67,2023-04-23
2643,万润股份,体外诊断,67,2023-04-23
688393,安必平,体外诊断,67,2023-04-23
2022,科华生物,体外诊断,67,2023-04-23
688606,奥泰生物,体外诊断,67,2023-04-23
2932,明德生物,体外诊断,67,2023-04-23
688505,复旦张江,体外诊断,67,2023-04-23
688317,之江生物,体外诊断,67,2023-04-23
300406,九强生物,体外诊断,67,2023-04-23
603222,济民医疗,体外诊断,67,2023-04-23
300642,透景生命,体外诊断,67,2023-04-23
688298,东方生物,体外诊断,67,2023-04-23
2086,ST东洋,体外诊断,67,2023-04-23
688217,睿昂基因,体外诊断,67,2023-04-23
688526,科前生物,体外诊断,67,2023-04-23
300018,中元股份,体外诊断,67,2023-04-23
688426,康为世纪,体外诊断,67,2023-04-23
300165,天瑞仪器,体外诊断,67,2023-04-23
605369,拱东医疗,体外诊断,67,2023-04-23
688468,科美诊断,体外诊断,67,2023-04-23
2980,华盛昌,体外诊断,67,2023-04-23
300318,博晖创新,体外诊断,67,2023-04-23
688575,亚辉龙,体外诊断,67,2023-04-23
2252,上海莱士,体外诊断,67,2023-04-23
300396,迪瑞医疗,体外诊断,67,2023-04-23
688105,诺唯赞,体外诊断,67,2023-04-23
300832,新产业,体外诊断,67,2023-04-23
603658,安图生物,体外诊断,67,2023-04-23
300676,华大基因,体外诊断,67,2023-04-23
300639,凯普生物,体外诊断,67,2023-04-23
603108,润达医疗,体外诊断,67,2023-04-23
300942,易瑞生物,体外诊断,67,2023-04-23
600645,中源协和,体外诊断,67,2023-04-23
688338,赛科希德,体外诊断,67,2023-04-23
300463,迈克生物,体外诊断,67,2023-04-23
2957,科瑞技术,体外诊断,67,2023-04-23
300298,三诺生物,体外诊断,67,2023-04-23
688767,博拓生物,体外诊断,67,2023-04-23
603392,万泰生物,体外诊断,67,2023-04-23
688289,圣湘生物,体外诊断,67,2023-04-23
