,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,6.71,6.97,7.02,6.4,186045,304874352.0,8.97,0.87,0.06,0.63,600188
1,2021-08-23,7.12,7.29,7.63,7.12,302676,525272032.0,7.32,4.59,0.32,1.02,600188
2,2021-08-24,7.51,7.2,7.57,6.98,255061,434558560.0,8.09,-1.23,-0.09,0.86,600188
3,2021-08-25,7.2,7.61,7.74,7.08,311578,547108976.0,9.17,5.69,0.41,1.05,600188
4,2021-08-26,7.57,8.79,8.79,7.53,643522,1225560928.0,16.56,15.51,1.18,2.16,600188
5,2021-08-27,8.35,10.05,10.06,8.17,678226,1382727168.0,21.5,14.33,1.26,2.28,600188
6,2021-08-30,9.81,11.27,11.45,9.67,446575,995275040.0,17.71,12.14,1.22,1.5,600188
7,2021-08-31,11.19,12.82,12.82,10.94,453482,1110024128.0,16.68,13.75,1.55,1.52,600188
8,2021-09-01,13.67,12.59,13.67,11.97,524848,1340380672.0,13.26,-1.79,-0.23,1.76,600188
9,2021-09-02,12.93,13.67,13.79,12.43,499471,1299406368.0,10.8,8.58,1.08,1.68,600188
10,2021-09-03,12.73,13.07,13.72,12.63,392745,1022682576.0,7.97,-4.39,-0.6,1.32,600188
11,2021-09-06,13.33,13.27,13.8,12.42,435550,1123265664.0,10.56,1.53,0.2,1.46,600188
12,2021-09-07,13.45,13.77,14.9,12.97,447067,1206963248.0,14.54,3.77,0.5,1.5,600188
13,2021-09-08,13.77,13.64,14.83,13.26,390072,1053467328.0,11.4,-0.94,-0.13,1.31,600188
14,2021-09-09,13.65,15.43,15.43,13.47,551715,1569504176.0,14.37,13.12,1.79,1.86,600188
15,2021-09-10,15.13,15.35,16.69,14.27,495167,1483241968.0,15.68,-0.52,-0.08,1.66,600188
16,2021-09-13,15.41,17.3,17.3,15.41,335093,1054324864.0,12.31,12.7,1.95,1.13,600188
17,2021-09-14,17.13,18.0,18.89,16.47,426757,1416875648.0,13.99,4.05,0.7,1.43,600188
18,2021-09-15,17.47,17.43,18.27,16.6,383597,1236233680.0,9.28,-3.17,-0.57,1.29,600188
19,2021-09-16,18.13,18.92,19.59,18.13,480543,1689354880.0,8.38,8.55,1.49,1.62,600188
20,2021-09-17,18.12,16.62,20.43,16.61,460056,1527906768.0,20.19,-12.16,-2.3,1.55,600188
21,2021-09-22,16.62,18.7,18.7,16.27,339540,1112668112.0,14.62,12.52,2.08,1.14,600188
22,2021-09-23,19.8,17.23,19.87,16.73,515363,1698951200.0,16.79,-7.86,-1.47,1.73,600188
23,2021-09-24,17.13,15.2,17.21,15.1,677884,2023570800.0,12.25,-11.78,-2.03,2.28,600188
24,2021-09-27,15.67,15.46,15.93,14.23,534374,1562773120.0,11.18,1.71,0.26,1.8,600188
25,2021-09-28,15.46,17.34,17.34,15.16,551186,1711408640.0,14.1,12.16,1.88,1.85,600188
26,2021-09-29,17.34,15.19,18.09,15.19,471324,1461313168.0,16.72,-12.4,-2.15,1.58,600188
27,2021-09-30,14.48,15.13,15.25,13.25,638242,1766422048.0,13.17,-0.39,-0.06,2.15,600188
28,2021-10-08,15.34,13.93,15.51,13.51,501861,1379011616.0,13.22,-7.93,-1.2,1.69,600188
29,2021-10-11,13.93,15.75,15.75,13.77,464237,1334149392.0,14.21,13.07,1.82,1.56,600188
30,2021-10-12,15.99,16.13,17.52,14.76,520707,1569294288.0,17.52,2.41,0.38,1.75,600188
31,2021-10-13,16.05,14.73,16.05,14.1,400248,1129225968.0,12.09,-8.68,-1.4,1.35,600188
32,2021-10-14,14.47,14.47,15.35,13.6,349042,978508448.0,11.88,-1.77,-0.26,1.17,600188
33,2021-10-15,14.53,15.9,16.13,14.1,362676,1057923568.0,14.03,9.88,1.43,1.22,600188
34,2021-10-18,15.89,17.77,17.9,15.33,481591,1521498288.0,16.16,11.76,1.87,1.62,600188
35,2021-10-19,17.6,17.59,18.56,16.8,454310,1505800016.0,9.9,-1.01,-0.18,1.53,600188
36,2021-10-20,15.41,15.41,15.41,15.41,73269,215557398.0,0.0,-12.39,-2.18,0.25,600188
37,2021-10-21,14.14,16.47,16.95,14.14,555345,1661153504.0,18.23,6.88,1.06,1.87,600188
38,2021-10-22,16.27,14.69,17.07,14.4,478789,1420073200.0,16.21,-10.81,-1.78,1.61,600188
39,2021-10-25,14.95,14.73,15.47,14.22,357352,1023305824.0,8.51,0.27,0.04,1.2,600188
40,2021-10-26,14.71,14.47,14.95,13.81,294186,819509120.0,7.74,-1.77,-0.26,0.99,600188
41,2021-10-27,13.8,12.9,14.13,12.69,607597,1586803504.0,9.95,-10.85,-1.57,2.04,600188
42,2021-10-28,12.23,11.19,12.37,11.19,602775,1412826464.0,9.15,-13.26,-1.71,2.03,600188
43,2021-10-29,11.23,10.85,11.33,10.63,504889,1144272512.0,6.26,-3.04,-0.34,1.7,600188
44,2021-11-01,10.8,11.02,11.23,10.54,490422,1113055104.0,6.36,1.57,0.17,1.65,600188
45,2021-11-02,10.99,10.92,11.33,10.27,388688,875981264.0,9.62,-0.91,-0.1,1.31,600188
46,2021-11-03,11.07,12.43,12.43,11.0,598947,1446003600.0,13.1,13.83,1.51,2.01,600188
47,2021-11-04,12.46,12.16,12.59,11.73,508238,1236427840.0,6.92,-2.17,-0.27,1.71,600188
