,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,32.61,32.3,32.84,31.9,14864,47955657.0,2.86,-1.67,-0.55,3.48,688136
1,2021-08-23,32.56,32.7,32.79,32.29,9435,30899156.0,1.55,1.24,0.4,2.21,688136
2,2021-08-24,32.41,32.43,32.89,32.41,11642,38022457.0,1.47,-0.83,-0.27,2.73,688136
3,2021-08-25,32.5,32.31,32.58,32.03,7798,25258664.0,1.7,-0.37,-0.12,1.83,688136
4,2021-08-26,32.49,31.23,32.49,31.22,17151,54431627.0,3.93,-3.34,-1.08,4.01,688136
5,2021-08-27,31.3,30.56,31.3,30.4,13581,41796240.0,2.88,-2.15,-0.67,3.18,688136
6,2021-08-30,30.57,30.23,30.8,30.13,10884,33156312.0,2.19,-1.08,-0.33,2.55,688136
7,2021-08-31,30.29,30.27,30.46,30.0,7088,21461313.0,1.52,0.13,0.04,1.66,688136
8,2021-09-01,30.86,32.08,32.5,30.46,27804,88692696.0,6.74,5.98,1.81,6.51,688136
9,2021-09-02,32.43,31.44,32.43,31.36,11346,35844451.0,3.34,-2.0,-0.64,2.66,688136
10,2021-09-03,31.43,31.36,31.58,31.01,8460,26619952.0,1.81,-0.25,-0.08,1.98,688136
11,2021-09-06,31.36,31.86,32.09,31.36,9284,29639822.0,2.33,1.59,0.5,2.17,688136
12,2021-09-07,32.05,31.56,32.07,31.44,11029,35020385.0,1.98,-0.94,-0.3,2.58,688136
13,2021-09-08,31.6,31.16,31.6,31.15,12192,38255041.0,1.43,-1.27,-0.4,2.85,688136
14,2021-09-09,31.1,31.13,31.44,31.08,7333,22940436.0,1.16,-0.1,-0.03,1.72,688136
15,2021-09-10,31.13,30.97,31.44,30.9,8259,25682207.0,1.73,-0.51,-0.16,1.93,688136
16,2021-09-13,31.3,31.18,31.35,31.01,7783,24363271.0,1.1,0.68,0.21,1.82,688136
17,2021-09-14,31.11,30.91,31.34,30.78,7489,23272724.0,1.8,-0.87,-0.27,1.75,688136
18,2021-09-15,30.54,30.6,31.19,30.4,6905,21214209.0,2.56,-1.0,-0.31,1.62,688136
19,2021-09-16,30.5,30.78,30.96,30.44,8626,26529836.0,1.7,0.59,0.18,2.02,688136
20,2021-09-17,30.96,31.11,31.29,30.44,8377,26038519.0,2.76,1.07,0.33,1.96,688136
21,2021-09-22,30.99,30.69,30.99,30.67,5064,15629856.0,1.03,-1.35,-0.42,1.19,688136
22,2021-09-23,31.06,30.78,31.07,30.68,4539,14040377.0,1.27,0.29,0.09,1.06,688136
23,2021-09-24,30.95,30.51,30.95,30.45,5645,17322709.0,1.62,-0.88,-0.27,1.32,688136
24,2021-09-27,30.5,30.61,30.8,30.15,5219,16005655.0,2.13,0.33,0.1,1.22,688136
25,2021-09-28,30.84,30.23,30.85,30.18,4238,12870589.0,2.19,-1.24,-0.38,0.99,688136
26,2021-09-29,30.08,29.13,30.08,28.97,8810,26004271.0,3.67,-3.64,-1.1,2.06,688136
27,2021-09-30,29.18,29.22,29.46,29.1,4258,12495966.0,1.24,0.31,0.09,1.0,688136
28,2021-10-08,28.81,29.61,29.78,28.78,4981,14751082.0,3.42,1.33,0.39,1.17,688136
29,2021-10-11,29.62,29.6,29.85,29.4,3101,9215321.0,1.52,-0.03,-0.01,0.73,688136
30,2021-10-12,29.6,29.18,29.83,29.02,4310,12636517.0,2.74,-1.42,-0.42,1.01,688136
31,2021-10-13,29.02,29.15,29.37,28.99,3576,10456367.0,1.3,-0.1,-0.03,0.84,688136
32,2021-10-14,29.15,29.14,29.28,29.1,3380,9898052.0,0.62,-0.03,-0.01,0.79,688136
33,2021-10-15,29.16,29.0,29.2,28.89,3070,8935672.0,1.06,-0.48,-0.14,0.72,688136
34,2021-10-18,29.0,28.38,29.01,28.31,7118,20370142.0,2.41,-2.14,-0.62,1.67,688136
35,2021-10-19,28.69,28.38,28.69,28.32,3114,8878999.0,1.3,0.0,0.0,0.73,688136
36,2021-10-20,28.67,28.57,28.68,28.2,2898,8271809.0,1.69,0.67,0.19,0.68,688136
37,2021-10-21,28.43,28.24,28.68,28.23,4095,11646059.0,1.58,-1.16,-0.33,0.96,688136
38,2021-10-22,28.08,27.76,28.44,27.75,5373,15087790.0,2.44,-1.7,-0.48,1.26,688136
39,2021-10-25,27.6,27.58,28.15,27.52,3913,10869271.0,2.27,-0.65,-0.18,0.92,688136
40,2021-10-26,27.6,26.88,27.79,26.78,11195,30308550.0,3.66,-2.54,-0.7,2.62,688136
41,2021-10-27,27.05,25.92,27.05,25.88,9725,25473020.0,4.35,-3.57,-0.96,2.28,688136
42,2021-10-28,25.92,25.65,26.32,25.53,5561,14393407.0,3.05,-1.04,-0.27,1.3,688136
43,2021-10-29,25.65,25.47,25.65,25.25,6363,16242888.0,1.56,-0.7,-0.18,1.49,688136
44,2021-11-01,25.47,25.9,26.15,25.0,6996,17977603.0,4.52,1.69,0.43,1.64,688136
45,2021-11-02,25.95,25.5,26.09,25.26,5417,13970598.0,3.2,-1.54,-0.4,1.27,688136
46,2021-11-03,25.31,25.94,26.37,25.31,5485,14327333.0,4.16,1.73,0.44,1.28,688136
47,2021-11-04,25.77,26.07,26.25,25.77,4708,12335538.0,1.85,0.5,0.13,1.1,688136
48,2021-11-05,26.1,26.51,26.6,26.03,7065,18735011.0,2.19,1.69,0.44,1.65,688136
49,2021-11-08,26.68,25.72,26.68,25.46,7577,19621609.0,4.6,-2.98,-0.79,1.77,688136
50,2021-11-09,25.78,26.06,26.3,25.7,4627,12129591.0,2.33,1.32,0.34,1.08,688136
51,2021-11-10,26.12,26.9,27.08,26.12,11749,31516032.0,3.68,3.22,0.84,2.75,688136
52,2021-11-11,26.98,26.78,27.09,26.58,5584,15022421.0,1.9,-0.45,-0.12,1.31,688136
53,2021-11-12,26.55,26.67,26.87,26.52,4479,11975667.0,1.31,-0.41,-0.11,1.05,688136
54,2021-11-15,26.4,27.75,27.98,26.4,16133,44710919.0,5.92,4.05,1.08,3.78,688136
55,2021-11-16,27.67,28.9,29.16,27.67,24700,71182615.0,5.37,4.14,1.15,5.78,688136
56,2021-11-17,28.79,28.6,29.01,28.0,11992,34167176.0,3.49,-1.04,-0.3,2.81,688136
57,2021-11-18,28.39,27.8,28.68,27.76,9838,27744209.0,3.22,-2.8,-0.8,2.3,688136
58,2021-11-19,27.81,28.85,28.96,27.8,14347,40876819.0,4.17,3.78,1.05,3.36,688136
59,2021-11-22,28.85,28.43,28.85,28.25,7055,20116651.0,2.08,-1.46,-0.42,1.65,688136
60,2021-11-23,28.23,28.25,28.59,27.95,5229,14794774.0,2.25,-0.63,-0.18,1.22,688136
61,2021-11-24,28.25,28.3,28.4,28.07,5524,15640603.0,1.17,0.18,0.05,1.29,688136
62,2021-11-25,28.44,28.7,29.0,28.44,9882,28532130.0,1.98,1.41,0.4,2.31,688136
63,2021-11-26,28.65,28.29,28.98,28.17,5898,16790505.0,2.82,-1.43,-0.41,1.38,688136
64,2021-11-29,29.51,31.2,31.9,29.51,54255,168959654.0,8.45,10.29,2.91,12.7,688136
65,2021-11-30,30.63,30.6,31.14,29.9,28299,86295042.0,3.97,-1.92,-0.6,6.62,688136
66,2021-12-01,30.65,29.94,30.65,29.92,15862,48003228.0,2.39,-2.16,-0.66,3.71,688136
67,2021-12-02,29.9,29.15,30.17,29.1,11623,34538122.0,3.57,-2.64,-0.79,2.72,688136
