,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,36.31,35.72,37.12,35.23,39209,143817682.0,5.38,1.74,0.61,12.86,688689
1,2021-08-23,35.75,36.43,36.76,35.45,25521,94187387.0,3.67,1.99,0.71,8.37,688689
2,2021-08-24,36.31,37.14,37.6,35.63,30570,114351235.0,5.41,1.95,0.71,10.02,688689
3,2021-08-25,37.22,36.71,38.13,36.24,25400,94947212.0,5.09,-1.16,-0.43,8.33,688689
4,2021-08-26,36.79,37.06,38.11,36.43,31652,120125326.0,4.58,0.95,0.35,10.38,688689
5,2021-08-27,36.93,36.14,36.93,35.24,26257,95934723.0,4.56,-2.48,-0.92,8.61,688689
6,2021-08-30,36.87,36.24,37.63,36.23,22805,85309414.0,3.87,0.28,0.1,7.48,688689
7,2021-08-31,36.23,34.23,36.23,33.63,27050,94962798.0,7.17,-5.55,-2.01,8.87,688689
8,2021-09-01,35.02,33.49,35.02,33.27,17545,60373964.0,5.11,-2.16,-0.74,5.75,688689
9,2021-09-02,33.23,32.26,33.92,32.15,21866,72843746.0,5.29,-3.67,-1.23,7.17,688689
10,2021-09-03,32.43,32.68,33.18,31.83,19190,63705181.0,4.18,1.3,0.42,6.29,688689
11,2021-09-06,32.43,33.18,33.66,32.23,16168,54438829.0,4.38,1.53,0.5,5.3,688689
12,2021-09-07,33.13,33.29,33.75,33.09,11570,39320202.0,1.99,0.33,0.11,3.79,688689
13,2021-09-08,33.26,33.43,33.88,33.09,13484,45904494.0,2.37,0.42,0.14,4.42,688689
14,2021-09-09,33.43,32.53,33.7,32.15,14634,48534164.0,4.64,-2.69,-0.9,4.8,688689
15,2021-09-10,32.41,33.66,34.23,32.22,19034,64751418.0,6.18,3.47,1.13,6.24,688689
16,2021-09-13,33.48,32.91,33.48,32.6,12334,41279545.0,2.61,-2.23,-0.75,4.04,688689
17,2021-09-14,32.81,32.63,33.63,32.53,11493,38718511.0,3.34,-0.85,-0.28,3.77,688689
18,2021-09-15,32.24,32.28,32.91,31.89,11391,37492317.0,3.13,-1.07,-0.35,3.74,688689
19,2021-09-16,32.33,31.08,32.62,31.06,15876,51207896.0,4.83,-3.72,-1.2,5.21,688689
20,2021-09-17,31.42,31.46,31.68,30.34,13740,43549386.0,4.31,1.22,0.38,4.51,688689
21,2021-09-22,30.93,31.52,31.8,30.58,11104,35556317.0,3.88,0.19,0.06,3.64,688689
22,2021-09-23,31.63,32.68,33.23,31.4,22582,74995182.0,5.81,3.68,1.16,7.41,688689
23,2021-09-24,32.6,31.56,32.79,31.47,15041,49162411.0,4.04,-3.43,-1.12,4.93,688689
24,2021-09-27,31.62,29.22,32.05,29.09,18520,57002416.0,9.38,-7.41,-2.34,6.07,688689
25,2021-09-28,29.13,29.51,30.08,29.03,12065,36275531.0,3.59,0.99,0.29,3.96,688689
26,2021-09-29,29.42,28.51,29.42,27.93,10609,31073886.0,5.05,-3.39,-1.0,3.48,688689
27,2021-09-30,29.03,29.2,29.43,28.61,7892,23478613.0,2.88,2.42,0.69,2.59,688689
28,2021-10-08,29.56,29.68,30.61,29.43,8776,26739191.0,4.04,1.64,0.48,2.88,688689
29,2021-10-11,30.03,30.4,30.95,29.78,10768,33438919.0,3.94,2.43,0.72,3.53,688689
30,2021-10-12,30.03,29.32,30.33,28.78,8343,25028209.0,5.1,-3.55,-1.08,2.74,688689
31,2021-10-13,29.51,30.65,31.02,29.3,15835,49090765.0,5.87,4.54,1.33,5.19,688689
32,2021-10-14,30.33,30.36,31.13,30.3,8533,26544275.0,2.71,-0.95,-0.29,2.8,688689
33,2021-10-15,30.62,31.26,31.81,30.04,16255,51620032.0,5.83,2.96,0.9,5.33,688689
34,2021-10-18,30.83,30.65,31.18,30.19,14375,44639104.0,3.17,-1.95,-0.61,4.71,688689
35,2021-10-19,30.6,30.6,31.14,30.2,10587,32989054.0,3.07,-0.16,-0.05,3.47,688689
