,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,9.25,9.9,10.03,8.86,182241,175501694.0,12.51,5.88,0.55,7.47,603527
1,2021-08-23,9.95,9.69,9.98,9.44,152955,151065820.0,5.45,-2.12,-0.21,6.27,603527
2,2021-08-24,9.56,9.71,10.15,9.5,130537,130085498.0,6.71,0.21,0.02,5.35,603527
3,2021-08-25,9.61,9.68,10.09,9.48,105935,105196982.0,6.28,-0.31,-0.03,4.34,603527
4,2021-08-26,9.62,9.82,10.11,9.56,121243,121923216.0,5.68,1.45,0.14,4.97,603527
5,2021-08-27,9.76,10.35,10.47,9.68,133793,139446849.0,8.04,5.4,0.53,5.49,603527
6,2021-08-30,10.13,10.7,10.84,10.02,129722,137604839.0,7.92,3.38,0.35,5.32,603527
7,2021-08-31,10.49,10.61,10.67,10.27,80318,85968414.0,3.74,-0.84,-0.09,3.29,603527
8,2021-09-01,10.51,10.0,10.89,9.92,108703,113551324.0,9.14,-5.75,-0.61,4.46,603527
9,2021-09-02,9.93,10.4,10.65,9.88,85308,90013023.0,7.7,4.0,0.4,3.5,603527
10,2021-09-03,10.37,10.12,10.77,10.02,74972,79288176.0,7.21,-2.69,-0.28,3.07,603527
11,2021-09-06,10.0,10.07,10.47,9.88,65989,68035178.0,5.83,-0.49,-0.05,2.71,603527
12,2021-09-07,10.23,10.11,10.23,9.9,51412,52778229.0,3.28,0.4,0.04,2.11,603527
13,2021-09-08,10.15,9.99,10.19,9.88,50999,52062644.0,3.07,-1.19,-0.12,2.09,603527
14,2021-09-09,9.99,10.1,10.15,9.9,47974,49081802.0,2.5,1.1,0.11,1.97,603527
15,2021-09-10,10.1,10.12,10.27,9.93,67203,69283712.0,3.37,0.2,0.02,2.76,603527
16,2021-09-13,10.15,10.33,10.52,10.02,76805,80420916.0,4.94,2.08,0.21,3.15,603527
17,2021-09-14,10.23,9.78,10.23,9.51,89525,89349894.0,6.97,-5.32,-0.55,3.67,603527
18,2021-09-15,9.76,10.42,10.52,9.58,95681,99881868.0,9.61,6.54,0.64,3.92,603527
19,2021-09-16,10.42,9.99,10.52,9.92,69332,71880015.0,5.76,-4.13,-0.43,2.84,603527
20,2021-09-17,9.88,10.32,10.48,9.78,73928,76674011.0,7.01,3.3,0.33,3.03,603527
21,2021-09-22,10.31,10.49,10.7,10.15,78788,83306919.0,5.33,1.65,0.17,3.23,603527
22,2021-09-23,10.49,10.13,10.67,9.98,68499,71044801.0,6.58,-3.43,-0.36,2.81,603527
23,2021-09-24,10.15,9.71,10.18,9.71,37110,37388456.0,4.64,-4.15,-0.42,1.52,603527
24,2021-09-27,9.72,9.22,9.77,8.95,56339,53175598.0,8.44,-5.05,-0.49,2.31,603527
25,2021-09-28,9.34,9.22,9.39,9.04,28926,27251776.0,3.8,0.0,0.0,1.19,603527
26,2021-09-29,9.08,9.08,9.35,8.94,29837,27870102.0,4.45,-1.52,-0.14,1.22,603527
27,2021-09-30,9.04,9.32,9.38,9.04,24625,23273982.0,3.74,2.64,0.24,1.01,603527
28,2021-10-08,9.45,9.32,9.6,9.27,22370,21478653.0,3.54,0.0,0.0,0.92,603527
29,2021-10-11,9.58,9.32,9.6,9.08,23557,22390467.0,5.58,0.0,0.0,0.97,603527
30,2021-10-12,9.39,9.28,9.48,9.04,24665,23277532.0,4.72,-0.43,-0.04,1.01,603527
31,2021-10-13,9.16,9.17,9.34,8.88,31185,29049391.0,4.96,-1.19,-0.11,1.28,603527
32,2021-10-14,9.22,9.79,9.9,9.03,57262,56068775.0,9.49,6.76,0.62,2.35,603527
33,2021-10-15,9.83,9.78,9.98,9.56,36866,36594956.0,4.29,-0.1,-0.01,1.51,603527
34,2021-10-18,9.75,10.12,10.21,9.6,43475,44166079.0,6.24,3.48,0.34,1.78,603527
35,2021-10-19,9.97,11.15,11.15,9.96,104858,115127101.0,11.76,10.18,1.03,4.3,603527
36,2021-10-20,10.92,11.12,11.2,10.72,110376,122937190.0,4.3,-0.27,-0.03,4.53,603527
37,2021-10-21,11.06,11.68,12.02,10.95,129213,151768447.0,9.62,5.04,0.56,5.3,603527
38,2021-10-22,11.55,10.98,11.69,10.9,99799,113713186.0,6.76,-5.99,-0.7,4.09,603527
39,2021-10-25,10.89,11.21,11.31,10.89,70972,80535085.0,3.83,2.09,0.23,2.91,603527
40,2021-10-26,11.4,11.36,11.51,11.1,62195,71373863.0,3.66,1.34,0.15,2.55,603527
41,2021-10-27,11.2,10.87,11.29,10.74,74702,83090231.0,4.84,-4.31,-0.49,3.06,603527
42,2021-10-28,11.02,10.15,11.02,10.14,68692,72315049.0,8.1,-6.62,-0.72,2.82,603527
43,2021-10-29,10.19,10.0,10.48,9.91,53282,55073769.0,5.62,-1.48,-0.15,2.19,603527
44,2021-11-01,10.06,10.32,10.4,9.85,52264,54263240.0,5.5,3.2,0.32,2.14,603527
45,2021-11-02,10.32,9.86,10.33,9.71,54907,55734726.0,6.01,-4.46,-0.46,2.25,603527
46,2021-11-03,9.76,9.79,9.93,9.6,36785,36557702.0,3.35,-0.71,-0.07,1.51,603527
47,2021-11-04,9.79,9.91,10.03,9.75,37987,38280177.0,2.86,1.23,0.12,1.56,603527
48,2021-11-05,9.93,9.55,9.94,9.54,46981,46271021.0,4.04,-3.63,-0.36,1.93,603527
49,2021-11-08,9.5,10.11,10.14,9.5,59996,60955204.0,6.7,5.86,0.56,2.46,603527
50,2021-11-09,10.05,10.65,10.65,10.04,81049,86067804.0,6.03,5.34,0.54,3.32,603527
51,2021-11-10,10.58,10.75,10.85,10.42,70356,76303386.0,4.04,0.94,0.1,2.89,603527
52,2021-11-11,10.83,11.29,11.32,10.7,80287,90694793.0,5.77,5.02,0.54,3.29,603527
53,2021-11-12,11.29,11.45,11.59,11.22,71989,83606227.0,3.28,1.42,0.16,2.95,603527
54,2021-11-15,11.57,11.42,11.69,11.15,63258,73865538.0,4.72,-0.26,-0.03,2.59,603527
55,2021-11-16,11.62,10.95,11.66,10.89,64676,73443338.0,6.74,-4.12,-0.47,2.65,603527
56,2021-11-17,11.17,11.14,11.31,10.9,43822,49349596.0,3.74,1.74,0.19,1.8,603527
57,2021-11-18,11.14,12.27,12.27,11.03,78665,95430947.0,11.13,10.14,1.13,3.23,603527
58,2021-11-19,12.55,12.83,13.0,11.79,196231,247254011.0,9.86,4.56,0.56,8.05,603527
59,2021-11-22,12.57,12.55,12.7,12.2,110212,139491148.0,3.9,-2.18,-0.28,4.52,603527
60,2021-11-23,12.56,12.36,12.78,12.26,89015,112661258.0,4.14,-1.51,-0.19,3.65,603527
61,2021-11-24,12.37,12.23,12.51,12.1,58654,73135720.0,3.32,-1.05,-0.13,2.41,603527
62,2021-11-25,12.21,12.47,12.91,12.21,79751,101806288.0,5.72,1.96,0.24,3.27,603527
63,2021-11-26,12.38,12.38,12.84,12.3,63054,80016335.0,4.33,-0.72,-0.09,2.59,603527
64,2021-11-29,11.89,12.16,12.56,11.89,59492,73678934.0,5.41,-1.78,-0.22,2.44,603527
65,2021-11-30,12.24,12.22,12.68,12.1,62374,78555713.0,4.77,0.49,0.06,2.56,603527
66,2021-12-01,12.19,12.38,12.4,11.78,57632,70890791.0,5.07,1.31,0.16,2.36,603527
67,2021-12-02,12.29,12.0,12.43,11.95,44782,55397873.0,3.88,-3.07,-0.38,1.84,603527
68,2021-12-03,12.13,12.52,12.73,11.85,68799,86247263.0,7.33,4.33,0.52,2.82,603527
