,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,19.74,19.64,20.12,19.31,9845,28008631.0,4.1,-0.51,-0.1,2.23,300710
1,2021-08-23,19.63,19.92,20.19,19.63,11296,32731357.0,2.85,1.43,0.28,2.56,300710
2,2021-08-24,19.97,20.18,20.75,19.68,16682,49188124.0,5.37,1.31,0.26,3.78,300710
3,2021-08-25,20.18,20.99,22.28,20.1,32399,100059421.0,10.8,4.01,0.81,7.34,300710
4,2021-08-26,21.01,20.95,21.18,20.3,23225,70349582.0,4.19,-0.19,-0.04,5.26,300710
5,2021-08-27,20.87,21.31,21.77,20.57,23575,72916267.0,5.73,1.72,0.36,5.34,300710
6,2021-08-30,21.6,22.84,23.59,21.39,51811,171391110.0,10.32,7.18,1.53,11.74,300710
7,2021-08-31,22.95,23.01,23.22,22.1,48653,160489943.0,4.9,0.74,0.17,11.03,300710
8,2021-09-08,27.61,27.61,27.61,27.61,12682,50766046.0,0.0,19.99,4.6,2.87,300710
9,2021-09-09,28.97,29.28,30.3,26.9,149730,631661296.0,12.31,6.05,1.67,33.93,300710
10,2021-09-10,28.27,30.91,34.41,28.26,99907,452107232.0,21.0,5.57,1.63,22.64,300710
11,2021-09-13,31.54,31.41,32.53,30.13,58218,266069269.0,7.76,1.62,0.5,13.19,300710
12,2021-09-14,30.67,33.1,33.66,30.67,50772,238842868.0,9.52,5.38,1.69,11.51,300710
13,2021-09-15,32.62,32.72,34.45,32.41,47440,229759942.0,6.16,-1.15,-0.38,10.75,300710
14,2021-09-16,33.58,33.0,33.79,31.88,45462,218195578.0,5.84,0.86,0.28,10.3,300710
15,2021-09-17,32.83,34.84,35.09,32.83,55975,279063136.0,6.85,5.58,1.84,12.68,300710
16,2021-09-22,34.84,38.33,40.34,34.84,64120,351447392.0,15.79,10.02,3.49,14.53,300710
17,2021-09-23,37.38,40.61,40.68,37.38,48610,277605328.0,8.61,5.95,2.28,11.02,300710
