,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,10.79,10.63,10.79,10.55,11084,11954494.0,2.22,-1.67,-0.18,1.71,003018
1,2021-08-23,10.58,10.92,10.92,10.58,19126,21051278.0,3.2,2.73,0.29,2.94,003018
2,2021-08-24,10.93,10.86,11.03,10.83,15038,16638221.0,1.83,-0.55,-0.06,2.31,003018
3,2021-08-25,10.87,10.9,10.92,10.82,10795,11908881.0,0.92,0.37,0.04,1.66,003018
4,2021-08-26,10.89,10.74,10.9,10.71,11663,12768090.0,1.74,-1.47,-0.16,1.79,003018
5,2021-08-27,10.73,10.78,10.89,10.65,13244,14433349.0,2.23,0.37,0.04,2.04,003018
6,2021-08-30,10.82,10.89,11.01,10.78,17103,18894159.0,2.13,1.02,0.11,2.63,003018
7,2021-08-31,10.89,10.93,11.1,10.84,15366,17040993.0,2.39,0.37,0.04,2.36,003018
8,2021-09-01,10.89,11.05,11.08,10.7,25129,27890512.0,3.48,1.1,0.12,3.87,003018
9,2021-09-02,11.0,11.14,11.21,11.0,24620,27791143.0,1.9,0.81,0.09,3.79,003018
10,2021-09-03,11.1,11.24,11.27,11.03,26979,30546655.0,2.15,0.9,0.1,4.15,003018
11,2021-09-06,11.25,11.2,11.26,11.1,18808,21273900.0,1.42,-0.36,-0.04,2.89,003018
12,2021-09-07,11.25,11.13,11.25,11.11,17275,19494323.0,1.25,-0.63,-0.07,2.66,003018
13,2021-09-08,11.13,11.14,11.15,11.03,19952,22414724.0,1.08,0.09,0.01,3.07,003018
14,2021-09-09,11.11,11.04,11.17,11.03,13490,15147588.0,1.26,-0.9,-0.1,2.08,003018
15,2021-09-10,11.04,11.03,11.12,10.96,14533,16237687.0,1.45,-0.09,-0.01,2.24,003018
16,2021-09-13,10.98,11.11,11.14,10.96,12621,14152748.0,1.63,0.73,0.08,1.94,003018
17,2021-09-14,11.11,10.81,11.11,10.79,17622,19583323.0,2.88,-2.7,-0.3,2.71,003018
18,2021-09-15,10.74,10.7,10.79,10.66,11659,12679510.0,1.2,-1.02,-0.11,1.79,003018
19,2021-09-16,10.73,11.29,11.78,10.7,85605,98221187.0,10.09,5.51,0.59,13.17,003018
20,2021-09-17,11.17,10.96,11.24,10.9,40673,45599413.0,3.01,-2.92,-0.33,6.26,003018
21,2021-09-22,10.83,10.83,10.89,10.72,16972,18565756.0,1.55,-1.19,-0.13,2.61,003018
22,2021-09-23,10.85,10.93,10.94,10.83,13913,15363707.0,1.02,0.92,0.1,2.14,003018
23,2021-09-24,10.88,10.57,10.93,10.55,24102,26136619.0,3.48,-3.29,-0.36,3.71,003018
24,2021-09-27,10.58,10.37,10.63,10.23,14328,15082798.0,3.78,-1.89,-0.2,2.2,003018
25,2021-09-28,10.37,10.4,10.43,10.3,5601,5890516.0,1.25,0.29,0.03,0.86,003018
26,2021-09-29,10.38,10.18,10.4,10.18,9412,9818020.0,2.12,-2.12,-0.22,1.45,003018
27,2021-09-30,10.3,10.33,10.38,10.25,4743,4960679.0,1.28,1.47,0.15,0.73,003018
28,2021-10-08,10.4,10.48,10.5,10.38,6670,7078463.0,1.16,1.45,0.15,1.03,003018
29,2021-10-11,10.5,10.49,10.51,10.45,4714,5010510.0,0.57,0.1,0.01,0.73,003018
30,2021-10-12,10.49,10.32,10.49,10.25,5682,5967924.0,2.29,-1.62,-0.17,0.87,003018
31,2021-10-13,10.29,10.41,10.41,10.28,5319,5588636.0,1.26,0.87,0.09,0.82,003018
32,2021-10-14,10.43,10.43,10.5,10.38,4772,5053282.0,1.15,0.19,0.02,0.73,003018
33,2021-10-15,10.37,10.34,10.45,10.34,5733,6042041.0,1.05,-0.86,-0.09,0.88,003018
34,2021-10-18,10.33,10.37,10.38,10.21,4954,5171949.0,1.64,0.29,0.03,0.76,003018
35,2021-10-19,10.36,10.36,10.4,10.32,4410,4633873.0,0.77,-0.1,-0.01,0.68,003018
36,2021-10-20,10.31,10.26,10.37,10.25,5636,5880808.0,1.16,-0.97,-0.1,0.87,003018
37,2021-10-21,10.25,10.24,10.29,10.21,4200,4366327.0,0.78,-0.19,-0.02,0.65,003018
38,2021-10-22,10.22,10.15,10.31,10.14,6080,6276152.0,1.66,-0.88,-0.09,0.94,003018
39,2021-10-25,10.2,10.18,10.21,10.13,5148,5312189.0,0.79,0.3,0.03,0.79,003018
40,2021-10-26,10.15,10.07,10.16,10.05,6299,6465780.0,1.08,-1.08,-0.11,0.97,003018
41,2021-10-27,10.07,9.76,10.09,9.75,11080,11058873.0,3.38,-3.08,-0.31,1.7,003018
42,2021-10-28,9.76,9.59,9.76,9.5,7765,7554649.0,2.66,-1.74,-0.17,1.19,003018
43,2021-10-29,9.86,9.92,10.02,9.8,11508,11569339.0,2.29,3.44,0.33,1.77,003018
44,2021-11-01,9.93,9.89,9.97,9.81,6014,6037068.0,1.61,-0.3,-0.03,0.93,003018
45,2021-11-02,9.83,9.67,9.93,9.65,6846,6785783.0,2.83,-2.22,-0.22,1.05,003018
46,2021-11-03,9.67,9.82,9.89,9.67,4749,4725624.0,2.28,1.55,0.15,0.73,003018
47,2021-11-04,9.81,9.88,9.9,9.78,5465,5464815.0,1.22,0.61,0.06,0.84,003018
48,2021-11-05,9.88,9.93,10.01,9.85,6891,6944508.0,1.62,0.51,0.05,1.06,003018
49,2021-11-08,9.96,10.15,10.21,9.87,10030,10220338.0,3.42,2.22,0.22,1.29,003018
50,2021-11-09,10.15,10.19,10.25,10.07,7779,8015331.0,1.77,0.39,0.04,1.0,003018
51,2021-11-10,10.13,10.21,10.23,10.11,7884,8143838.0,1.18,0.2,0.02,1.02,003018
52,2021-11-11,10.16,10.26,10.34,10.16,8338,8697220.0,1.76,0.49,0.05,1.07,003018
53,2021-11-12,10.25,10.35,10.36,10.25,6798,7114442.0,1.07,0.88,0.09,0.88,003018
54,2021-11-15,10.37,10.54,10.56,10.35,12787,13580700.0,2.03,1.84,0.19,1.65,003018
55,2021-11-16,10.59,10.26,10.6,10.26,15170,15990440.0,3.23,-2.66,-0.28,1.96,003018
56,2021-11-17,10.27,10.48,10.55,10.27,11234,11900862.0,2.73,2.14,0.22,1.45,003018
57,2021-11-18,10.47,10.37,10.5,10.35,7443,7873046.0,1.43,-1.05,-0.11,0.96,003018
58,2021-11-19,10.37,10.47,10.5,10.3,7570,7996173.0,1.93,0.96,0.1,0.98,003018
59,2021-11-22,10.46,10.45,10.5,10.38,7066,7476822.0,1.15,-0.19,-0.02,0.91,003018
60,2021-11-23,10.47,10.47,10.57,10.41,8385,8907100.0,1.53,0.19,0.02,1.08,003018
61,2021-11-24,10.46,10.65,10.69,10.38,14842,15934530.0,2.96,1.72,0.18,1.91,003018
62,2021-11-25,10.73,10.72,10.85,10.58,15039,16360546.0,2.54,0.66,0.07,1.94,003018
63,2021-11-26,10.72,10.64,10.77,10.58,7653,8253505.0,1.77,-0.75,-0.08,0.99,003018
64,2021-11-29,10.51,10.46,10.59,10.46,8735,9304455.0,1.22,-1.69,-0.18,1.13,003018
