,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,21.48,21.43,21.67,21.38,9022,25505412.0,1.35,-0.42,-0.09,3.29,003042
1,2021-07-01,21.42,21.18,21.68,21.14,11193,31483438.0,2.52,-1.17,-0.25,4.08,003042
2,2021-07-02,21.21,20.55,21.21,20.44,15812,43178786.0,3.64,-2.97,-0.63,5.77,003042
3,2021-07-05,20.62,20.56,20.76,20.39,9111,24607990.0,1.8,0.05,0.01,3.33,003042
4,2021-07-06,20.63,21.23,21.32,20.57,16106,44442886.0,3.65,3.26,0.67,5.88,003042
5,2021-07-07,20.98,21.09,21.26,20.92,10174,28195753.0,1.6,-0.66,-0.14,3.71,003042
6,2021-07-08,21.1,20.52,21.13,20.48,11683,31856339.0,3.08,-2.7,-0.57,4.26,003042
7,2021-07-09,20.48,20.77,20.78,20.25,10017,27176968.0,2.58,1.22,0.25,3.66,003042
8,2021-07-12,20.89,21.05,21.39,20.77,11943,33201144.0,2.99,1.35,0.28,4.36,003042
9,2021-07-13,20.94,20.98,21.18,20.73,8178,22472112.0,2.14,-0.33,-0.07,2.98,003042
10,2021-07-14,20.94,21.2,21.59,20.9,15210,42541259.0,3.29,1.05,0.22,5.55,003042
11,2021-07-15,20.81,19.88,20.81,19.85,24195,64329066.0,4.53,-6.23,-1.32,8.83,003042
12,2021-07-16,19.88,19.22,19.89,19.17,17809,45600352.0,3.62,-3.32,-0.66,6.5,003042
13,2021-07-19,19.17,19.56,20.34,18.75,20932,53673171.0,8.27,1.77,0.34,7.64,003042
14,2021-07-20,19.25,19.05,19.25,18.85,11658,29229824.0,2.04,-2.61,-0.51,4.25,003042
15,2021-07-21,19.21,19.2,19.54,19.11,9258,23477323.0,2.26,0.79,0.15,3.38,003042
16,2021-07-22,19.25,19.35,19.55,19.22,6611,16836362.0,1.72,0.78,0.15,2.41,003042
17,2021-07-23,19.44,18.81,19.45,18.76,9534,23881487.0,3.57,-2.79,-0.54,3.48,003042
18,2021-07-26,18.78,18.22,18.78,18.19,10138,24576902.0,3.14,-3.14,-0.59,3.7,003042
19,2021-07-27,18.13,17.96,18.4,17.92,8051,19286610.0,2.63,-1.43,-0.26,2.94,003042
20,2021-07-28,17.95,17.32,18.09,17.22,11723,27032183.0,4.84,-3.56,-0.64,4.28,003042
21,2021-07-29,17.44,17.49,17.67,17.44,7790,18019430.0,1.33,0.98,0.17,2.84,003042
22,2021-07-30,17.43,17.55,17.71,17.28,6500,15028799.0,2.46,0.34,0.06,2.37,003042
23,2021-08-02,17.46,18.04,18.18,17.46,9271,21857866.0,4.1,2.79,0.49,3.38,003042
24,2021-08-03,18.12,17.88,18.19,17.84,8481,20170322.0,1.94,-0.89,-0.16,3.1,003042
25,2021-08-04,17.86,17.98,18.04,17.78,6269,14812162.0,1.45,0.56,0.1,2.29,003042
