,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,20.31,20.43,20.9,20.23,493285,1032646144.0,3.33,1.69,0.34,1.92,600143
1,2021-07-01,20.43,20.59,21.01,20.37,747608,1580539856.0,3.13,0.78,0.16,2.9,600143
2,2021-07-02,20.37,19.68,20.41,19.57,591566,1199101024.0,4.08,-4.42,-0.91,2.3,600143
3,2021-07-05,19.68,19.83,19.92,19.38,418917,840115872.0,2.74,0.76,0.15,1.63,600143
4,2021-07-06,19.73,19.57,19.92,19.44,383039,765191968.0,2.42,-1.31,-0.26,1.49,600143
5,2021-07-07,19.58,19.66,19.77,19.48,357843,717574240.0,1.48,0.46,0.09,1.39,600143
6,2021-07-08,19.67,19.41,19.86,19.37,537846,1073051712.0,2.49,-1.27,-0.25,2.09,600143
7,2021-07-09,19.27,19.59,19.63,18.82,653234,1278438352.0,4.17,0.93,0.18,2.54,600143
8,2021-07-12,19.61,19.76,20.22,19.46,635133,1288317168.0,3.88,0.87,0.17,2.47,600143
9,2021-07-13,19.57,19.64,19.96,19.27,635445,1268523760.0,3.49,-0.61,-0.12,2.47,600143
10,2021-07-14,19.73,20.66,21.55,19.69,1570490,3336014752.0,9.47,5.19,1.02,6.1,600143
11,2021-07-15,20.37,20.45,20.56,19.99,793978,1642038400.0,2.76,-1.02,-0.21,3.09,600143
12,2021-07-16,20.37,21.17,21.46,20.16,1259610,2690432048.0,6.36,3.52,0.72,4.89,600143
13,2021-07-19,21.57,21.04,21.67,20.78,930456,2013685184.0,4.2,-0.61,-0.13,3.62,600143
14,2021-07-20,20.78,20.63,21.22,20.6,574144,1218999392.0,2.95,-1.95,-0.41,2.23,600143
15,2021-07-21,20.65,20.56,20.82,20.25,659664,1383004464.0,2.76,-0.34,-0.07,2.56,600143
16,2021-07-22,20.57,20.25,20.75,20.23,594899,1237257264.0,2.53,-1.51,-0.31,2.31,600143
17,2021-07-23,20.13,19.52,20.13,19.44,774100,1555970416.0,3.41,-3.6,-0.73,3.01,600143
18,2021-07-26,19.93,19.8,20.35,19.51,657169,1339826400.0,4.3,1.43,0.28,2.55,600143
19,2021-07-27,19.69,19.95,20.37,19.57,675600,1374710016.0,4.04,0.76,0.15,2.63,600143
20,2021-07-28,19.68,19.61,19.96,18.87,505024,1006560256.0,5.46,-1.7,-0.34,1.96,600143
21,2021-07-29,19.83,19.87,20.11,19.61,472194,959350384.0,2.55,1.33,0.26,1.83,600143
22,2021-07-30,19.97,19.67,19.97,19.46,552711,1110696448.0,2.57,-1.01,-0.2,2.15,600143
23,2021-08-02,19.35,19.64,19.86,18.9,702778,1390884848.0,4.88,-0.15,-0.03,2.73,600143
24,2021-08-03,19.57,19.85,20.39,19.48,671722,1372633200.0,4.63,1.07,0.21,2.61,600143
25,2021-08-04,19.87,19.81,19.92,19.51,467783,941283424.0,2.07,-0.2,-0.04,1.82,600143
26,2021-08-05,19.83,19.35,19.83,19.25,567648,1130482128.0,2.93,-2.32,-0.46,2.21,600143
27,2021-08-06,19.26,19.55,19.74,19.12,385588,767683232.0,3.2,1.03,0.2,1.5,600143
28,2021-08-09,19.5,19.66,19.87,19.37,456452,916958960.0,2.56,0.56,0.11,1.77,600143
29,2021-08-10,19.69,19.63,19.87,19.52,426555,857222880.0,1.78,-0.15,-0.03,1.66,600143
30,2021-08-11,19.64,19.42,19.64,19.39,442843,881128480.0,1.27,-1.07,-0.21,1.72,600143
