,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,8.28,8.37,8.47,8.26,8322,12556947.0,2.54,1.09,0.09,0.81,603327
1,2021-07-01,8.41,8.07,8.41,8.07,11920,17674049.0,4.06,-3.58,-0.3,1.16,603327
2,2021-07-02,8.04,7.96,8.11,7.91,10240,14766295.0,2.48,-1.36,-0.11,1.0,603327
3,2021-07-05,7.96,8.11,8.12,7.95,8425,12264421.0,2.14,1.88,0.15,0.82,603327
4,2021-07-06,8.14,8.08,8.2,7.97,7919,11528113.0,2.84,-0.37,-0.03,0.77,603327
5,2021-07-07,8.08,8.18,8.22,8.02,6871,10121193.0,2.48,1.24,0.1,0.67,603327
6,2021-07-08,8.17,8.11,8.22,8.09,7694,11318252.0,1.59,-0.86,-0.07,0.75,603327
7,2021-07-09,8.05,8.13,8.18,7.96,10391,15094927.0,2.71,0.25,0.02,1.01,603327
8,2021-07-12,8.14,8.27,8.3,8.14,12201,18125171.0,1.97,1.72,0.14,1.19,603327
9,2021-07-13,8.26,8.41,8.5,8.21,16032,24192268.0,3.51,1.69,0.14,1.56,603327
10,2021-07-14,8.41,8.31,8.47,8.29,11143,16772420.0,2.14,-1.19,-0.1,1.09,603327
11,2021-07-15,8.32,8.09,8.32,8.0,14336,20894214.0,3.85,-2.65,-0.22,1.4,603327
12,2021-07-16,8.01,8.01,8.11,7.99,8198,11886168.0,1.48,-0.99,-0.08,0.8,603327
13,2021-07-19,7.99,7.91,7.99,7.75,10899,15477111.0,3.0,-1.25,-0.1,1.06,603327
14,2021-07-20,7.85,7.96,7.98,7.83,6324,9043473.0,1.9,0.63,0.05,0.62,603327
15,2021-07-21,7.85,8.09,8.17,7.85,9169,13348625.0,4.02,1.63,0.13,0.89,603327
16,2021-07-22,8.08,8.05,8.11,7.96,7305,10599247.0,1.85,-0.49,-0.04,0.71,603327
17,2021-07-23,7.96,7.89,8.11,7.88,10512,15105574.0,2.86,-1.99,-0.16,1.03,603327
18,2021-07-26,7.82,7.89,8.02,7.73,9928,14147527.0,3.68,0.0,0.0,0.97,603327
19,2021-07-27,7.89,8.12,8.41,7.88,24711,36328576.0,6.72,2.92,0.23,2.41,603327
20,2021-07-28,8.05,7.77,8.14,7.53,17674,24986493.0,7.51,-4.31,-0.35,1.72,603327
21,2021-07-29,7.85,7.93,8.03,7.76,12022,17245067.0,3.47,2.06,0.16,1.17,603327
22,2021-07-30,7.92,8.29,8.31,7.85,22539,33100636.0,5.8,4.54,0.36,2.2,603327
23,2021-08-02,8.25,8.66,8.7,8.25,40071,61436608.0,5.43,4.46,0.37,3.91,603327
24,2021-08-03,8.65,8.46,8.65,8.37,26735,40871553.0,3.23,-2.31,-0.2,2.61,603327
25,2021-08-04,8.46,8.52,8.59,8.39,16909,25866477.0,2.36,0.71,0.06,1.65,603327
26,2021-08-05,8.53,8.36,8.53,8.32,15633,23661539.0,2.46,-1.88,-0.16,1.53,603327
27,2021-08-06,8.34,8.69,8.75,8.26,29807,45889219.0,5.86,3.95,0.33,2.91,603327
28,2021-08-09,8.67,8.79,9.02,8.62,33205,52611754.0,4.6,1.15,0.1,3.24,603327
29,2021-08-10,8.71,8.77,8.87,8.66,27335,43095648.0,2.39,-0.23,-0.02,2.67,603327
30,2021-08-11,8.75,8.7,8.78,8.57,18130,28199308.0,2.39,-0.8,-0.07,1.77,603327
31,2021-08-12,8.69,8.67,8.83,8.62,13854,21612695.0,2.41,-0.34,-0.03,1.35,603327
32,2021-08-13,8.64,8.59,8.64,8.5,12485,19272409.0,1.61,-0.92,-0.08,1.22,603327
33,2021-08-16,8.6,8.75,8.82,8.56,17376,27232988.0,3.03,1.86,0.16,1.7,603327
34,2021-08-17,8.79,8.44,8.79,8.4,17618,27140586.0,4.46,-3.54,-0.31,1.72,603327
35,2021-08-18,8.44,8.47,8.51,8.37,9139,13906757.0,1.66,0.36,0.03,0.89,603327
36,2021-08-19,8.47,8.47,8.56,8.42,9916,15160692.0,1.65,0.0,0.0,0.97,603327
37,2021-08-20,8.47,8.12,8.47,8.04,16871,24813086.0,5.08,-4.13,-0.35,1.65,603327
38,2021-08-23,8.11,8.99,8.99,8.09,61222,96894695.0,11.08,10.71,0.87,5.97,603327
39,2021-08-24,9.09,8.94,9.24,8.85,63607,102987602.0,4.34,-0.56,-0.05,6.21,603327
40,2021-08-25,9.01,9.04,9.09,8.84,37565,60365698.0,2.8,1.12,0.1,3.67,603327
41,2021-08-26,8.95,8.75,8.95,8.66,35720,56428762.0,3.21,-3.21,-0.29,3.49,603327
42,2021-08-27,8.8,8.72,8.82,8.66,22892,35920682.0,1.83,-0.34,-0.03,2.23,603327
43,2021-08-30,8.73,8.78,8.8,8.64,20200,31721831.0,1.83,0.69,0.06,1.97,603327
44,2021-08-31,8.85,9.41,9.44,8.81,73214,120461504.0,7.18,7.18,0.63,7.14,603327
45,2021-09-01,9.44,9.18,9.44,9.14,38846,64156413.0,3.19,-2.44,-0.23,3.79,603327
46,2021-09-02,9.18,9.22,9.41,9.09,29296,48480172.0,3.49,0.44,0.04,2.86,603327
