stockCode,stockName,sector,sectorCount,date
2308,威创股份,托育服务,16,2023-05-31
300703,创源股份,托育服务,16,2023-05-31
603214,爱婴室,托育服务,16,2023-05-31
2621,美吉姆,托育服务,16,2023-05-31
607,华媒控股,托育服务,16,2023-05-31
600551,时代出版,托育服务,16,2023-05-31
301078,孩子王,托育服务,16,2023-05-31
2762,金发拉比,托育服务,16,2023-05-31
300096,易联众,托育服务,16,2023-05-31
600661,昂立教育,托育服务,16,2023-05-31
300459,汤姆猫,托育服务,16,2023-05-31
600757,长江传媒,托育服务,16,2023-05-31
2083,孚日股份,托育服务,16,2023-05-31
600077,*ST宋都,托育服务,16,2023-05-31
2955,鸿合科技,托育服务,16,2023-05-31
300279,和晶科技,托育服务,16,2023-05-31
