stockCode,stockName,sector,sectorCount,date
300528,幸福蓝海,影视概念,69,2023-05-09
600637,东方明珠,影视概念,69,2023-05-09
600136,*ST明诚,影视概念,69,2023-05-09
2266,浙富控股,影视概念,69,2023-05-09
300182,捷成股份,影视概念,69,2023-05-09
46,*ST泛海,影视概念,69,2023-05-09
718,苏宁环球,影视概念,69,2023-05-09
2425,凯撒文化,影视概念,69,2023-05-09
2624,完美世界,影视概念,69,2023-05-09
300079,数码视讯,影视概念,69,2023-05-09
2699,*ST美盛,影视概念,69,2023-05-09
601929,吉视传媒,影视概念,69,2023-05-09
600823,ST世茂,影视概念,69,2023-05-09
600576,祥源文旅,影视概念,69,2023-05-09
300336,*ST新文,影视概念,69,2023-05-09
601098,中南传媒,影视概念,69,2023-05-09
892,欢瑞世纪,影视概念,69,2023-05-09
300556,丝路视觉,影视概念,69,2023-05-09
600977,中国电影,影视概念,69,2023-05-09
2175,东方智造,影视概念,69,2023-05-09
2739,万达电影,影视概念,69,2023-05-09
802,北京文化,影视概念,69,2023-05-09
300081,恒信东方,影视概念,69,2023-05-09
732,ST泰禾,影视概念,69,2023-05-09
2502,ST鼎龙,影视概念,69,2023-05-09
603721,中广天择,影视概念,69,2023-05-09
156,华数传媒,影视概念,69,2023-05-09
834021,流金科技,影视概念,69,2023-05-09
2586,*ST围海,影视概念,69,2023-05-09
2238,天威视讯,影视概念,69,2023-05-09
300133,华策影视,影视概念,69,2023-05-09
2542,中化岩土,影视概念,69,2023-05-09
2343,慈文传媒,影视概念,69,2023-05-09
2449,国星光电,影视概念,69,2023-05-09
600551,时代出版,影视概念,69,2023-05-09
601599,浙文影业,影视概念,69,2023-05-09
2052,ST同洲,影视概念,69,2023-05-09
300211,亿通科技,影视概念,69,2023-05-09
300364,中文在线,影视概念,69,2023-05-09
2445,中南文化,影视概念,69,2023-05-09
2289,ST宇顺,影视概念,69,2023-05-09
2571,德力股份,影视概念,69,2023-05-09
300413,芒果超媒,影视概念,69,2023-05-09
2678,珠江钢琴,影视概念,69,2023-05-09
601595,上海电影,影视概念,69,2023-05-09
600052,东望时代,影视概念,69,2023-05-09
600226,ST瀚叶,影视概念,69,2023-05-09
600959,江苏有线,影视概念,69,2023-05-09
300027,华谊兄弟,影视概念,69,2023-05-09
300571,平治信息,影视概念,69,2023-05-09
300291,百纳千成,影视概念,69,2023-05-09
300833,浩洋股份,影视概念,69,2023-05-09
688004,博汇科技,影视概念,69,2023-05-09
600088,中视传媒,影视概念,69,2023-05-09
300251,光线传媒,影视概念,69,2023-05-09
2712,思美传媒,影视概念,69,2023-05-09
917,电广传媒,影视概念,69,2023-05-09
600715,文投控股,影视概念,69,2023-05-09
603399,吉翔股份,影视概念,69,2023-05-09
2292,奥飞娱乐,影视概念,69,2023-05-09
603103,横店影视,影视概念,69,2023-05-09
918,*ST嘉凯,影视概念,69,2023-05-09
1330,博纳影业,影视概念,69,2023-05-09
300426,唐德影视,影视概念,69,2023-05-09
600892,大晟文化,影视概念,69,2023-05-09
300770,新媒股份,影视概念,69,2023-05-09
300987,川网传媒,影视概念,69,2023-05-09
2905,金逸影视,影视概念,69,2023-05-09
300299,富春股份,影视概念,69,2023-05-09
