stockCode,stockName,sector,sectorCount,date
688668,鼎通科技,社保重仓,43,2023-05-09
688486,龙迅股份,社保重仓,43,2023-05-09
601128,常熟银行,社保重仓,43,2023-05-09
600057,厦门象屿,社保重仓,43,2023-05-09
603155,新亚强,社保重仓,43,2023-05-09
688667,菱电电控,社保重仓,43,2023-05-09
301328,维峰电子,社保重仓,43,2023-05-09
688190,云路股份,社保重仓,43,2023-05-09
600988,赤峰黄金,社保重仓,43,2023-05-09
2149,西部材料,社保重仓,43,2023-05-09
688687,凯因科技,社保重仓,43,2023-05-09
301165,锐捷网络,社保重仓,43,2023-05-09
2791,坚朗五金,社保重仓,43,2023-05-09
2402,和而泰,社保重仓,43,2023-05-09
300806,斯迪克,社保重仓,43,2023-05-09
2301,齐心集团,社保重仓,43,2023-05-09
605089,味知香,社保重仓,43,2023-05-09
300863,卡倍亿,社保重仓,43,2023-05-09
600419,天润乳业,社保重仓,43,2023-05-09
301080,百普赛斯,社保重仓,43,2023-05-09
688231,隆达股份,社保重仓,43,2023-05-09
2572,索菲亚,社保重仓,43,2023-05-09
688518,联赢激光,社保重仓,43,2023-05-09
2039,黔源电力,社保重仓,43,2023-05-09
300979,华利集团,社保重仓,43,2023-05-09
2884,凌霄泵业,社保重仓,43,2023-05-09
603281,江瀚新材,社保重仓,43,2023-05-09
300630,普利制药,社保重仓,43,2023-05-09
300395,菲利华,社保重仓,43,2023-05-09
2430,杭氧股份,社保重仓,43,2023-05-09
300833,浩洋股份,社保重仓,43,2023-05-09
688106,金宏气体,社保重仓,43,2023-05-09
600323,瀚蓝环境,社保重仓,43,2023-05-09
688378,奥来德,社保重仓,43,2023-05-09
688205,德科立,社保重仓,43,2023-05-09
300638,广和通,社保重仓,43,2023-05-09
605337,李子园,社保重仓,43,2023-05-09
2438,江苏神通,社保重仓,43,2023-05-09
300357,我武生物,社保重仓,43,2023-05-09
688269,凯立新材,社保重仓,43,2023-05-09
301097,天益医疗,社保重仓,43,2023-05-09
688356,键凯科技,社保重仓,43,2023-05-09
2832,比音勒芬,社保重仓,43,2023-05-09
