stockCode,stockName,sector,sectorCount,date
600337,美克家居,智能家居,139,2023-05-09
600336,澳柯玛,智能家居,139,2023-05-09
300866,安克创新,智能家居,139,2023-05-09
2918,蒙娜丽莎,智能家居,139,2023-05-09
2468,申通快递,智能家居,139,2023-05-09
603219,富佳股份,智能家居,139,2023-05-09
2892,科力尔,智能家居,139,2023-05-09
2790,瑞尔特,智能家居,139,2023-05-09
300729,乐歌股份,智能家居,139,2023-05-09
2121,科陆电子,智能家居,139,2023-05-09
2818,富森美,智能家居,139,2023-05-09
300241,瑞丰光电,智能家居,139,2023-05-09
300916,朗特智能,智能家居,139,2023-05-09
300335,迪森股份,智能家居,139,2023-05-09
300247,融捷健康,智能家居,139,2023-05-09
300433,蓝思科技,智能家居,139,2023-05-09
603211,晋拓股份,智能家居,139,2023-05-09
2925,盈趣科技,智能家居,139,2023-05-09
301061,匠心家居,智能家居,139,2023-05-09
2139,拓邦股份,智能家居,139,2023-05-09
2631,德尔未来,智能家居,139,2023-05-09
2885,京泉华,智能家居,139,2023-05-09
300513,恒实科技,智能家居,139,2023-05-09
300514,友讯达,智能家居,139,2023-05-09
603160,汇顶科技,智能家居,139,2023-05-09
2475,立讯精密,智能家居,139,2023-05-09
50,深天马Ａ,智能家居,139,2023-05-09
605288,凯迪股份,智能家居,139,2023-05-09
2937,兴瑞科技,智能家居,139,2023-05-09
2681,奋达科技,智能家居,139,2023-05-09
300131,英唐智控,智能家居,139,2023-05-09
688018,乐鑫科技,智能家居,139,2023-05-09
2242,九阳股份,智能家居,139,2023-05-09
2241,歌尔股份,智能家居,139,2023-05-09
2050,三花智控,智能家居,139,2023-05-09
2745,木林森,智能家居,139,2023-05-09
603848,好太太,智能家居,139,2023-05-09
300543,朗科智能,智能家居,139,2023-05-09
603083,剑桥科技,智能家居,139,2023-05-09
2444,巨星科技,智能家居,139,2023-05-09
300749,顶固集创,智能家居,139,2023-05-09
605365,立达信,智能家居,139,2023-05-09
300128,锦富技术,智能家居,139,2023-05-09
300310,宜通世纪,智能家居,139,2023-05-09
541,佛山照明,智能家居,139,2023-05-09
603992,松霖科技,智能家居,139,2023-05-09
603515,欧普照明,智能家居,139,2023-05-09
2614,奥佳华,智能家居,139,2023-05-09
300250,初灵信息,智能家居,139,2023-05-09
603008,喜临门,智能家居,139,2023-05-09
651,格力电器,智能家居,139,2023-05-09
605268,王力安防,智能家居,139,2023-05-09
603313,梦百合,智能家居,139,2023-05-09
2043,兔宝宝,智能家居,139,2023-05-09
688475,萤石网络,智能家居,139,2023-05-09
300327,中颖电子,智能家居,139,2023-05-09
810,创维数字,智能家居,139,2023-05-09
688589,力合微,智能家居,139,2023-05-09
2,万科Ａ,智能家居,139,2023-05-09
832110,雷特科技,智能家居,139,2023-05-09
300183,东软载波,智能家居,139,2023-05-09
300822,贝仕达克,智能家居,139,2023-05-09
333,美的集团,智能家居,139,2023-05-09
2035,华帝股份,智能家居,139,2023-05-09
2654,万润科技,智能家居,139,2023-05-09
603486,科沃斯,智能家居,139,2023-05-09
688307,中润光学,智能家居,139,2023-05-09
603118,共进股份,智能家居,139,2023-05-09
2229,鸿博股份,智能家居,139,2023-05-09
3021,兆威机电,智能家居,139,2023-05-09
1322,箭牌家居,智能家居,139,2023-05-09
521,长虹美菱,智能家居,139,2023-05-09
300287,飞利信,智能家居,139,2023-05-09
603610,麒盛科技,智能家居,139,2023-05-09
1323,慕思股份,智能家居,139,2023-05-09
688135,利扬芯片,智能家居,139,2023-05-09
2655,共达电声,智能家居,139,2023-05-09
603408,建霖家居,智能家居,139,2023-05-09
603385,惠达卫浴,智能家居,139,2023-05-09
3028,振邦智能,智能家居,139,2023-05-09
671,ST阳光城,智能家居,139,2023-05-09
688599,天合光能,智能家居,139,2023-05-09
300007,汉威科技,智能家居,139,2023-05-09
301332,德尔玛,智能家居,139,2023-05-09
603816,顾家家居,智能家居,139,2023-05-09
16,深康佳Ａ,智能家居,139,2023-05-09
688609,九联科技,智能家居,139,2023-05-09
300691,联合光电,智能家居,139,2023-05-09
688390,固德威,智能家居,139,2023-05-09
988,华工科技,智能家居,139,2023-05-09
2236,大华股份,智能家居,139,2023-05-09
603195,公牛集团,智能家居,139,2023-05-09
2375,亚厦股份,智能家居,139,2023-05-09
300968,格林精密,智能家居,139,2023-05-09
688595,芯海科技,智能家居,139,2023-05-09
688496,清越科技,智能家居,139,2023-05-09
2543,万和电气,智能家居,139,2023-05-09
600839,四川长虹,智能家居,139,2023-05-09
2230,科大讯飞,智能家居,139,2023-05-09
300279,和晶科技,智能家居,139,2023-05-09
300403,汉宇集团,智能家居,139,2023-05-09
600060,海信视像,智能家居,139,2023-05-09
600983,惠而浦,智能家居,139,2023-05-09
300701,森霸传感,智能家居,139,2023-05-09
785,居然之家,智能家居,139,2023-05-09
600690,海尔智家,智能家居,139,2023-05-09
2402,和而泰,智能家居,139,2023-05-09
2705,新宝股份,智能家居,139,2023-05-09
2706,良信股份,智能家居,139,2023-05-09
603133,*ST碳元,智能家居,139,2023-05-09
300884,狄耐克,智能家居,139,2023-05-09
404,长虹华意,智能家居,139,2023-05-09
2841,视源股份,智能家居,139,2023-05-09
2676,顺威股份,智能家居,139,2023-05-09
2084,海鸥住工,智能家居,139,2023-05-09
603030,*ST全筑,智能家居,139,2023-05-09
603898,好莱客,智能家居,139,2023-05-09
600804,ST鹏博士,智能家居,139,2023-05-09
601567,三星医疗,智能家居,139,2023-05-09
605318,法狮龙,智能家居,139,2023-05-09
300571,平治信息,智能家居,139,2023-05-09
600996,贵广网络,智能家居,139,2023-05-09
2414,高德红外,智能家居,139,2023-05-09
300352,北信源,智能家居,139,2023-05-09
