stockCode,stockName,sector,sectorCount,date
600337,美克家居,2025规划,82,2023-06-24
300720,海川智能,2025规划,82,2023-06-24
810,创维数字,2025规划,82,2023-06-24
603111,康尼机电,2025规划,82,2023-06-24
300729,乐歌股份,2025规划,82,2023-06-24
9,中国宝安,2025规划,82,2023-06-24
2465,海格通信,2025规划,82,2023-06-24
300034,钢研高纳,2025规划,82,2023-06-24
2030,达安基因,2025规划,82,2023-06-24
600765,中航重机,2025规划,82,2023-06-24
300626,华瑞股份,2025规划,82,2023-06-24
566,海南海药,2025规划,82,2023-06-24
603380,易德龙,2025规划,82,2023-06-24
600104,上汽集团,2025规划,82,2023-06-24
2594,比亚迪,2025规划,82,2023-06-24
300188,美亚柏科,2025规划,82,2023-06-24
300762,上海瀚讯,2025规划,82,2023-06-24
2364,中恒电气,2025规划,82,2023-06-24
2223,鱼跃医疗,2025规划,82,2023-06-24
600862,中航高科,2025规划,82,2023-06-24
600206,有研新材,2025规划,82,2023-06-24
2698,博实股份,2025规划,82,2023-06-24
2550,千红制药,2025规划,82,2023-06-24
601766,中国中车,2025规划,82,2023-06-24
300007,汉威科技,2025规划,82,2023-06-24
300402,宝色股份,2025规划,82,2023-06-24
601890,亚星锚链,2025规划,82,2023-06-24
600118,中国卫星,2025规划,82,2023-06-24
600495,晋西车轴,2025规划,82,2023-06-24
300347,泰格医药,2025规划,82,2023-06-24
601919,中远海控,2025规划,82,2023-06-24
600320,振华重工,2025规划,82,2023-06-24
2933,新兴装备,2025规划,82,2023-06-24
300274,阳光电源,2025规划,82,2023-06-24
603338,浙江鼎力,2025规划,82,2023-06-24
2747,埃斯顿,2025规划,82,2023-06-24
2903,宇环数控,2025规划,82,2023-06-24
977,浪潮信息,2025规划,82,2023-06-24
300011,鼎汉技术,2025规划,82,2023-06-24
600458,时代新材,2025规划,82,2023-06-24
601989,中国重工,2025规划,82,2023-06-24
600312,平高电气,2025规划,82,2023-06-24
600516,方大炭素,2025规划,82,2023-06-24
300018,中元股份,2025规划,82,2023-06-24
701,厦门信达,2025规划,82,2023-06-24
63,中兴通讯,2025规划,82,2023-06-24
400,许继电气,2025规划,82,2023-06-24
300166,东方国信,2025规划,82,2023-06-24
600198,大唐电信,2025规划,82,2023-06-24
2283,天润工业,2025规划,82,2023-06-24
66,中国长城,2025规划,82,2023-06-24
738,航发控制,2025规划,82,2023-06-24
2184,海得控制,2025规划,82,2023-06-24
600699,均胜电子,2025规划,82,2023-06-24
300453,三鑫医疗,2025规划,82,2023-06-24
300416,苏试试验,2025规划,82,2023-06-24
300124,汇川技术,2025规划,82,2023-06-24
600150,中国船舶,2025规划,82,2023-06-24
601567,三星医疗,2025规划,82,2023-06-24
39,中集集团,2025规划,82,2023-06-24
300229,拓尔思,2025规划,82,2023-06-24
603077,和邦生物,2025规划,82,2023-06-24
300630,普利制药,2025规划,82,2023-06-24
603358,华达科技,2025规划,82,2023-06-24
2610,爱康科技,2025规划,82,2023-06-24
2197,证通电子,2025规划,82,2023-06-24
300022,吉峰科技,2025规划,82,2023-06-24
300024,机器人,2025规划,82,2023-06-24
601138,工业富联,2025规划,82,2023-06-24
300353,东土科技,2025规划,82,2023-06-24
300351,永贵电器,2025规划,82,2023-06-24
600583,海油工程,2025规划,82,2023-06-24
300150,世纪瑞尔,2025规划,82,2023-06-24
300224,正海磁材,2025规划,82,2023-06-24
559,万向钱潮,2025规划,82,2023-06-24
2527,新时达,2025规划,82,2023-06-24
2151,北斗星通,2025规划,82,2023-06-24
300159,ST新研,2025规划,82,2023-06-24
600143,金发科技,2025规划,82,2023-06-24
2118,*ST紫鑫,2025规划,82,2023-06-24
300328,宜安科技,2025规划,82,2023-06-24
300299,富春股份,2025规划,82,2023-06-24
2420,毅昌科技,3D打印,62,2023-06-24
301223,中荣股份,3D打印,62,2023-06-24
603928,兴业股份,3D打印,62,2023-06-24
2892,科力尔,3D打印,62,2023-06-24
2168,惠程科技,3D打印,62,2023-06-24
605376,博迁新材,3D打印,62,2023-06-24
603112,华翔股份,3D打印,62,2023-06-24
300034,钢研高纳,3D打印,62,2023-06-24
300521,爱司凯,3D打印,62,2023-06-24
2591,恒大高新,3D打印,62,2023-06-24
600579,克劳斯,3D打印,62,2023-06-24
300331,苏大维格,3D打印,62,2023-06-24
300285,国瓷材料,3D打印,62,2023-06-24
300337,银邦股份,3D打印,62,2023-06-24
600206,有研新材,3D打印,62,2023-06-24
2691,冀凯股份,3D打印,62,2023-06-24
1368,通达创智,3D打印,62,2023-06-24
605589,圣泉集团,3D打印,62,2023-06-24
688025,杰普特,3D打印,62,2023-06-24
1296,长江材料,3D打印,62,2023-06-24
300004,南风股份,3D打印,62,2023-06-24
2886,沃特股份,3D打印,62,2023-06-24
600114,东睦股份,3D打印,62,2023-06-24
300963,中洲特材,3D打印,62,2023-06-24
837,秦川机床,3D打印,62,2023-06-24
688167,炬光科技,3D打印,62,2023-06-24
300345,华民股份,3D打印,62,2023-06-24
988,华工科技,3D打印,62,2023-06-24
2540,亚太科技,3D打印,62,2023-06-24
688456,有研粉材,3D打印,62,2023-06-24
2375,亚厦股份,3D打印,62,2023-06-24
688786,悦安新材,3D打印,62,2023-06-24
2171,楚江新材,3D打印,62,2023-06-24
301033,迈普医学,3D打印,62,2023-06-24
600522,中天科技,3D打印,62,2023-06-24
2189,中光学,3D打印,62,2023-06-24
2901,大博医疗,3D打印,62,2023-06-24
688291,金橙子,3D打印,62,2023-06-24
2302,西部建设,3D打印,62,2023-06-24
300210,森远股份,3D打印,62,2023-06-24
2347,泰尔股份,3D打印,62,2023-06-24
300161,华中数控,3D打印,62,2023-06-24
600456,宝钛股份,3D打印,62,2023-06-24
300054,鼎龙股份,3D打印,62,2023-06-24
688322,奥比中光,3D打印,62,2023-06-24
928,中钢国际,3D打印,62,2023-06-24
969,安泰科技,3D打印,62,2023-06-24
2182,云海金属,3D打印,62,2023-06-24
600980,北矿科技,3D打印,62,2023-06-24
300227,光韵达,3D打印,62,2023-06-24
603977,国泰集团,3D打印,62,2023-06-24
300024,机器人,3D打印,62,2023-06-24
300221,银禧科技,3D打印,62,2023-06-24
2808,ST恒久,3D打印,62,2023-06-24
2751,易尚退,3D打印,62,2023-06-24
300220,ST金运,3D打印,62,2023-06-24
300067,安诺其,3D打印,62,2023-06-24
688333,铂力特,3D打印,62,2023-06-24
2529,海源复材,3D打印,62,2023-06-24
603002,宏昌电子,3D打印,62,2023-06-24
688433,华曙高科,3D打印,62,2023-06-24
2008,大族激光,3D打印,62,2023-06-24
603501,韦尔股份,3D摄像头,11,2023-06-24
2217,合力泰,3D摄像头,11,2023-06-24
2036,联创电子,3D摄像头,11,2023-06-24
688322,奥比中光,3D摄像头,11,2023-06-24
300400,劲拓股份,3D摄像头,11,2023-06-24
