,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,7.83,7.63,7.83,7.59,60033,46064528.0,3.07,-2.55,-0.2,1.88,000798
1,2021-06-18,7.62,7.78,7.93,7.46,61262,47367260.0,6.16,1.97,0.15,1.92,000798
2,2021-06-21,7.75,7.85,7.92,7.62,42472,33263453.0,3.86,0.9,0.07,1.33,000798
3,2021-06-22,7.83,7.93,8.06,7.83,48937,38962741.0,2.93,1.02,0.08,1.53,000798
4,2021-06-23,7.88,7.79,7.91,7.78,38595,30170249.0,1.64,-1.77,-0.14,1.21,000798
5,2021-06-24,7.74,7.83,7.95,7.65,53758,41800674.0,3.85,0.51,0.04,1.68,000798
6,2021-06-25,7.78,7.71,7.8,7.63,44020,33847235.0,2.17,-1.53,-0.12,1.38,000798
7,2021-06-28,7.75,7.95,8.15,7.72,76146,60234531.0,5.58,3.11,0.24,2.38,000798
8,2021-06-29,8.0,7.85,8.05,7.83,50205,39684045.0,2.77,-1.26,-0.1,1.57,000798
9,2021-06-30,7.76,7.75,7.83,7.71,30605,23704146.0,1.53,-1.27,-0.1,0.96,000798
10,2021-07-01,7.76,7.63,7.8,7.63,28814,22214188.0,2.19,-1.55,-0.12,0.9,000798
11,2021-07-02,7.62,7.59,7.77,7.59,27314,20925997.0,2.36,-0.52,-0.04,0.86,000798
12,2021-07-05,7.59,7.68,7.8,7.51,37220,28456145.0,3.82,1.19,0.09,1.17,000798
13,2021-07-06,7.85,7.78,7.85,7.7,43892,34071045.0,1.95,1.3,0.1,1.37,000798
14,2021-07-07,7.7,7.72,7.82,7.7,33782,26124682.0,1.54,-0.77,-0.06,1.06,000798
15,2021-07-08,7.72,7.55,7.73,7.53,43557,33082855.0,2.59,-2.2,-0.17,1.36,000798
16,2021-07-09,7.55,7.64,7.7,7.48,44387,33707343.0,2.91,1.19,0.09,1.39,000798
17,2021-07-12,7.59,7.63,7.7,7.59,34356,26265658.0,1.44,-0.13,-0.01,1.08,000798
18,2021-07-13,7.63,7.57,7.65,7.52,35540,26904941.0,1.7,-0.79,-0.06,1.11,000798
19,2021-07-14,7.56,7.43,7.57,7.42,40768,30518869.0,1.98,-1.85,-0.14,1.28,000798
20,2021-07-15,7.44,7.29,7.51,7.24,39030,28573934.0,3.63,-1.88,-0.14,1.22,000798
21,2021-07-16,7.3,7.28,7.36,7.26,23353,17062672.0,1.37,-0.14,-0.01,0.73,000798
22,2021-07-19,7.25,7.38,7.56,7.12,49855,36393314.0,6.04,1.37,0.1,1.56,000798
23,2021-07-20,7.33,7.28,7.35,7.2,25056,18231332.0,2.03,-1.36,-0.1,0.78,000798
24,2021-07-21,7.26,7.31,7.37,7.26,25817,18864534.0,1.51,0.41,0.03,0.81,000798
25,2021-07-22,7.31,7.29,7.37,7.27,24211,17687530.0,1.37,-0.27,-0.02,0.76,000798
26,2021-07-23,7.32,7.14,7.33,7.13,36869,26483735.0,2.74,-2.06,-0.15,1.15,000798
27,2021-07-26,7.15,7.08,7.25,7.03,35654,25431257.0,3.08,-0.84,-0.06,1.12,000798
28,2021-07-27,7.08,6.78,7.14,6.76,43300,30066464.0,5.37,-4.24,-0.3,1.36,000798
29,2021-07-28,6.78,6.48,6.86,6.34,44336,28942861.0,7.67,-4.42,-0.3,1.39,000798
30,2021-07-29,6.51,6.58,6.69,6.51,37584,24805946.0,2.78,1.54,0.1,1.18,000798
31,2021-07-30,6.62,6.84,6.91,6.55,59481,40207021.0,5.47,3.95,0.26,1.86,000798
32,2021-08-02,6.84,7.13,7.14,6.74,60009,42026632.0,5.85,4.24,0.29,1.88,000798
33,2021-08-03,7.1,7.35,7.49,7.05,82201,60192622.0,6.17,3.09,0.22,2.57,000798
34,2021-08-04,7.35,7.24,7.37,7.21,54730,39726887.0,2.18,-1.5,-0.11,1.71,000798
35,2021-08-05,7.29,7.26,7.4,7.22,43411,31613124.0,2.49,0.28,0.02,1.36,000798
36,2021-08-06,7.27,7.18,7.34,7.12,34908,25085304.0,3.03,-1.1,-0.08,1.09,000798
37,2021-08-09,7.18,7.41,7.49,7.17,62273,45955642.0,4.46,3.2,0.23,1.95,000798
38,2021-08-10,7.41,7.71,7.85,7.36,93921,72077249.0,6.61,4.05,0.3,2.94,000798
39,2021-08-11,7.67,7.73,7.92,7.63,86736,67489994.0,3.76,0.26,0.02,2.72,000798
40,2021-08-12,7.75,7.66,7.89,7.6,61755,47744017.0,3.75,-0.91,-0.07,1.93,000798
41,2021-08-13,7.66,7.68,7.72,7.56,41958,32075823.0,2.09,0.26,0.02,1.31,000798
42,2021-08-16,7.77,7.72,7.85,7.68,51089,39707614.0,2.21,0.52,0.04,1.6,000798
43,2021-08-17,7.72,7.42,7.76,7.38,54496,41274423.0,4.92,-3.89,-0.3,1.71,000798
44,2021-08-18,7.48,7.47,7.58,7.37,33687,25126130.0,2.83,0.67,0.05,1.05,000798
45,2021-08-19,7.47,7.35,7.55,7.35,29993,22215112.0,2.68,-1.61,-0.12,0.94,000798
46,2021-08-20,7.45,7.32,7.45,7.1,37108,27033585.0,4.76,-0.41,-0.03,1.16,000798
47,2021-08-23,7.45,7.4,7.52,7.34,42969,31898614.0,2.46,1.09,0.08,1.35,000798
48,2021-08-24,7.37,7.31,7.42,7.26,37088,27127219.0,2.16,-1.22,-0.09,1.16,000798
49,2021-08-25,7.39,8.04,8.04,7.3,116826,92879417.0,10.12,9.99,0.73,3.66,000798
50,2021-08-26,7.92,8.11,8.3,7.62,259281,203187995.0,8.46,0.87,0.07,8.12,000798
51,2021-08-27,7.92,7.79,7.98,7.75,145448,113989282.0,2.84,-3.95,-0.32,4.55,000798
52,2021-08-30,7.69,7.88,7.97,7.64,117332,91735102.0,4.24,1.16,0.09,3.67,000798
53,2021-08-31,7.79,7.85,7.87,7.68,74818,58190333.0,2.41,-0.38,-0.03,2.34,000798
54,2021-09-01,7.85,8.1,8.1,7.73,143423,114010488.0,4.71,3.18,0.25,4.49,000798
55,2021-09-02,8.0,7.98,8.13,7.92,96857,77239150.0,2.59,-1.48,-0.12,3.03,000798
56,2021-09-03,7.94,8.05,8.14,7.81,108661,86932957.0,4.14,0.88,0.07,3.4,000798
57,2021-09-06,8.09,7.98,8.14,7.94,83865,67061405.0,2.48,-0.87,-0.07,2.63,000798
58,2021-09-07,7.91,7.88,8.01,7.84,78766,62089709.0,2.13,-1.25,-0.1,2.47,000798
