,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,12.81,12.96,13.15,12.69,63762,84805943.0,3.62,1.97,0.25,1.39,002645
1,2021-06-18,12.97,13.38,13.5,12.83,75215,101934896.0,5.17,3.24,0.42,1.64,002645
2,2021-06-21,13.29,14.12,14.17,13.21,104062,147724910.0,7.17,5.53,0.74,2.27,002645
3,2021-06-22,14.0,14.11,14.35,13.8,69792,100125874.0,3.9,-0.07,-0.01,1.52,002645
4,2021-06-23,14.14,14.15,14.35,13.88,73010,104883260.0,3.33,0.28,0.04,1.59,002645
5,2021-06-24,14.14,14.02,14.25,13.82,48640,69622331.0,3.04,-0.92,-0.13,1.06,002645
6,2021-06-25,14.32,14.75,14.79,14.09,121729,180443917.0,4.99,5.21,0.73,2.66,002645
7,2021-06-28,14.62,15.42,15.64,14.62,208088,324031408.0,6.92,4.54,0.67,4.54,002645
8,2021-06-29,15.29,16.99,16.99,15.29,280016,470965488.0,11.02,10.18,1.57,6.11,002645
9,2021-06-30,17.19,15.68,17.19,15.38,321002,524114928.0,10.65,-7.71,-1.31,7.01,002645
10,2021-07-01,15.63,14.6,15.67,14.56,216325,329957456.0,7.08,-6.89,-1.08,4.72,002645
11,2021-07-02,14.6,14.67,15.45,14.46,193994,295957872.0,6.78,0.48,0.07,4.23,002645
12,2021-07-05,14.98,15.27,15.66,14.83,179473,281245200.0,5.66,4.09,0.6,3.92,002645
13,2021-07-06,15.28,16.0,16.17,15.09,179860,289354832.0,7.07,4.78,0.73,3.93,002645
14,2021-07-07,16.25,16.65,17.0,15.9,204295,342525344.0,6.88,4.06,0.65,4.46,002645
15,2021-07-08,16.87,17.86,18.35,16.7,346298,634971952.0,9.91,7.27,1.21,7.56,002645
16,2021-07-09,17.24,18.76,19.06,17.24,316226,588815616.0,10.19,5.04,0.9,6.9,002645
17,2021-07-12,19.18,18.4,19.28,18.16,255668,484253872.0,5.97,-1.92,-0.36,5.58,002645
18,2021-07-13,18.68,18.53,18.77,18.14,143997,270661248.0,3.42,0.71,0.13,3.14,002645
19,2021-07-14,18.55,18.59,19.38,18.3,166474,317221696.0,5.83,0.32,0.06,3.63,002645
20,2021-07-15,18.48,19.31,19.68,18.48,185843,362841552.0,6.46,3.87,0.72,4.06,002645
21,2021-07-16,19.58,19.08,19.73,18.78,136640,266831105.0,4.92,-1.19,-0.23,2.98,002645
22,2021-07-19,19.1,19.14,19.87,18.89,121629,239061069.0,5.14,0.31,0.06,2.66,002645
23,2021-07-20,18.84,19.08,19.5,18.7,91416,177099028.0,4.18,-0.31,-0.06,2.0,002645
24,2021-07-21,19.14,19.56,20.08,18.73,141271,277769472.0,7.08,2.52,0.48,3.08,002645
25,2021-07-22,19.39,20.44,21.13,19.1,192374,392240080.0,10.38,4.5,0.88,4.2,002645
26,2021-07-23,20.59,18.99,20.68,18.9,218209,432575696.0,8.71,-7.09,-1.45,4.76,002645
27,2021-07-26,18.7,18.99,19.38,18.48,131979,253749067.0,4.74,0.0,0.0,2.88,002645
28,2021-07-27,18.94,18.17,19.4,18.06,114131,218533803.0,7.06,-4.32,-0.82,2.49,002645
29,2021-07-28,18.01,17.45,18.2,16.75,137717,243964434.0,7.98,-3.96,-0.72,3.01,002645
30,2021-07-29,17.82,19.05,19.23,17.82,154633,294717360.0,8.08,9.17,1.6,3.38,002645
31,2021-07-30,19.01,20.22,20.7,18.9,161959,320231856.0,9.45,6.14,1.17,3.54,002645
32,2021-08-02,20.45,22.05,22.27,20.35,251134,542282640.0,9.5,9.05,1.83,5.48,002645
33,2021-08-03,21.49,19.82,21.49,19.82,173614,358598816.0,7.57,-10.11,-2.23,3.79,002645
34,2021-08-04,19.45,20.53,20.75,18.86,196074,394746704.0,9.54,3.58,0.71,4.28,002645
35,2021-08-05,20.3,19.19,20.3,19.08,142300,282552720.0,5.94,-6.53,-1.34,3.11,002645
36,2021-08-06,19.49,19.97,20.1,18.73,147855,294632224.0,7.14,4.06,0.78,3.23,002645
37,2021-08-09,19.9,18.89,19.9,18.76,125900,242704496.0,5.71,-5.41,-1.08,2.75,002645
38,2021-08-10,18.61,18.81,19.17,18.33,101837,194165312.0,4.45,-0.42,-0.08,2.22,002645
39,2021-08-11,18.55,18.85,19.1,18.11,114723,217481718.0,5.26,0.21,0.04,2.5,002645
40,2021-08-12,18.72,19.65,19.8,18.6,134449,263569897.0,6.37,4.24,0.8,2.93,002645
41,2021-08-13,19.5,19.27,19.67,19.0,94513,185203888.0,3.41,-1.93,-0.38,2.06,002645
42,2021-08-16,19.1,19.8,20.18,18.47,155395,309284000.0,8.87,2.75,0.53,3.39,002645
43,2021-08-17,19.63,17.79,19.92,17.79,168671,317995456.0,10.76,-10.15,-2.01,3.68,002645
44,2021-08-18,17.62,18.11,18.3,17.56,98424,180009836.0,4.16,1.8,0.32,2.15,002645
45,2021-08-19,17.89,18.11,18.33,17.62,61658,113165032.0,3.92,0.0,0.0,1.35,002645
46,2021-08-20,18.11,17.89,18.35,17.72,68818,126353219.0,3.48,-1.21,-0.22,1.5,002645
47,2021-08-23,17.98,18.41,18.55,17.9,101351,188501934.0,3.63,2.91,0.52,2.21,002645
48,2021-08-24,18.28,19.54,19.76,17.83,198466,386176160.0,10.48,6.14,1.13,4.33,002645
49,2021-08-25,19.76,20.58,20.91,19.1,195240,400877312.0,9.26,5.32,1.04,4.26,002645
50,2021-08-26,20.59,20.42,20.94,20.39,155927,326639744.0,2.67,-0.78,-0.16,3.4,002645
51,2021-08-27,20.41,21.66,21.8,20.3,189879,406993184.0,7.35,6.07,1.24,4.14,002645
52,2021-08-30,21.58,20.99,21.58,20.54,182097,386654208.0,4.8,-3.09,-0.67,3.97,002645
53,2021-08-31,20.75,22.2,22.35,20.45,217389,471779888.0,9.05,5.76,1.21,4.75,002645
54,2021-09-01,22.3,19.95,22.32,19.95,180271,379610896.0,10.68,-10.14,-2.25,3.94,002645
55,2021-09-02,19.3,19.97,20.25,19.1,148193,296967664.0,5.76,0.1,0.02,3.23,002645
56,2021-09-03,20.05,20.01,20.9,19.38,126615,257905893.0,7.61,0.2,0.04,2.76,002645
57,2021-09-06,19.65,19.73,19.9,18.75,94243,184726748.0,5.75,-1.4,-0.28,2.06,002645
58,2021-09-07,19.7,20.13,20.19,19.41,83255,167768257.0,3.95,2.03,0.4,1.82,002645
59,2021-09-08,19.98,19.94,20.33,19.76,62211,126270460.0,2.83,-0.94,-0.19,1.36,002645
60,2021-09-09,19.79,20.69,21.19,19.68,108428,227129639.0,7.57,3.76,0.75,2.37,002645
61,2021-09-10,20.74,22.54,22.79,20.51,230521,520035504.0,11.02,8.94,1.85,5.03,002645
62,2021-09-13,21.9,23.1,23.35,21.54,194883,448806224.0,8.03,2.48,0.56,4.25,002645
63,2021-09-14,23.33,23.09,24.5,22.22,172775,409420256.0,9.87,-0.04,-0.01,3.77,002645
64,2021-09-15,23.62,22.7,23.62,21.79,117899,269763024.0,7.93,-1.69,-0.39,2.57,002645
65,2021-09-16,23.28,21.09,23.33,20.94,127982,281932688.0,10.53,-7.09,-1.61,2.79,002645
66,2021-09-17,21.49,21.03,21.67,20.21,84336,179646781.0,6.92,-0.28,-0.06,1.84,002645
67,2021-09-22,20.6,21.1,21.46,20.58,62063,132815301.0,4.18,0.33,0.07,1.35,002645
68,2021-09-23,21.15,20.57,22.03,20.3,92893,197540760.0,8.2,-2.51,-0.53,2.03,002645
69,2021-09-24,21.2,21.05,22.66,21.04,175873,390528592.0,7.88,2.33,0.48,3.84,002645
70,2021-09-27,20.44,18.92,20.7,18.92,122568,239673788.0,8.46,-10.12,-2.13,2.68,002645
71,2021-09-28,18.68,17.82,18.68,17.28,148820,268753600.0,7.4,-5.81,-1.1,3.25,002645
72,2021-09-29,17.74,17.6,18.2,17.36,97052,175733561.0,4.71,-1.23,-0.22,2.12,002645
73,2021-09-30,17.53,18.13,18.47,17.51,61575,113209104.0,5.45,3.01,0.53,1.34,002645
74,2021-10-08,18.15,17.45,18.7,17.39,50172,90692709.0,7.23,-3.75,-0.68,1.1,002645
75,2021-10-11,17.48,16.91,17.54,16.8,64135,111320860.0,4.24,-3.09,-0.54,1.4,002645
76,2021-10-12,16.9,17.5,17.68,16.4,99028,170607252.0,7.57,3.49,0.59,2.16,002645
77,2021-10-13,17.4,17.8,18.18,17.1,57738,103573875.0,6.17,1.71,0.3,1.26,002645
78,2021-10-14,17.9,17.71,18.36,17.69,46338,84522540.0,3.76,-0.51,-0.09,1.01,002645
79,2021-10-15,17.78,17.37,17.8,16.88,57097,100442946.0,5.19,-1.92,-0.34,1.25,002645
80,2021-10-18,17.4,18.03,18.08,17.25,54129,97795012.0,4.78,3.8,0.66,1.18,002645
81,2021-10-19,18.02,17.92,18.03,17.61,39696,71952509.0,2.33,-0.61,-0.11,0.87,002645
82,2021-10-20,17.7,18.02,18.35,17.61,40453,74209163.0,4.13,0.56,0.1,0.88,002645
83,2021-10-21,18.39,18.51,19.01,17.88,74505,140616336.0,6.27,2.72,0.49,1.63,002645
84,2021-10-22,18.42,17.98,18.63,17.93,57603,106790448.0,3.78,-2.86,-0.53,1.26,002645
85,2021-10-25,18.0,18.0,18.14,17.77,52487,95682665.0,2.06,0.11,0.02,1.15,002645
86,2021-10-26,17.92,18.65,18.7,17.86,66812,125159515.0,4.67,3.61,0.65,1.46,002645
87,2021-10-27,18.5,19.89,20.25,18.4,127861,253814650.0,9.92,6.65,1.24,2.79,002645
88,2021-10-28,19.54,19.21,20.38,19.07,93312,186413387.0,6.59,-3.42,-0.68,2.04,002645
89,2021-10-29,19.08,19.1,19.77,18.97,59752,116962153.0,4.16,-0.57,-0.11,1.36,002645
90,2021-11-01,19.1,18.24,19.17,18.18,76397,143620329.0,5.18,-4.5,-0.86,1.74,002645
91,2021-11-02,18.2,17.64,18.57,17.26,73313,133815243.0,7.18,-3.29,-0.6,1.67,002645
92,2021-11-03,17.81,18.79,19.16,17.61,94789,178506112.0,8.79,6.52,1.15,2.15,002645
93,2021-11-04,18.95,18.98,19.16,18.47,64859,123907660.0,3.67,1.01,0.19,1.47,002645
94,2021-11-05,18.86,18.91,19.79,18.78,69018,135055461.0,5.32,-0.37,-0.07,1.57,002645
95,2021-11-08,19.14,19.89,20.14,18.99,92387,184491116.0,6.08,5.18,0.98,2.1,002645
96,2021-11-09,19.85,19.9,20.18,19.45,58076,116827433.0,3.67,0.05,0.01,1.32,002645
97,2021-11-10,19.9,20.31,20.37,19.72,70432,143695245.0,3.27,2.06,0.41,1.6,002645
98,2021-11-11,20.0,19.91,20.65,19.55,70004,142191298.0,5.42,-1.97,-0.4,1.59,002645
99,2021-11-12,20.03,19.66,20.25,19.59,62089,125026060.0,3.31,-1.26,-0.25,1.41,002645
100,2021-11-15,19.78,18.5,20.0,18.16,88409,168305667.0,9.36,-5.9,-1.16,2.01,002645
101,2021-11-16,18.4,18.47,18.8,18.22,55051,103092030.0,3.14,-0.16,-0.03,1.25,002645
102,2021-11-17,18.27,20.35,20.35,18.26,176623,355759904.0,11.32,10.18,1.88,4.01,002645
103,2021-11-18,20.38,21.15,21.64,20.21,188325,399548048.0,7.03,3.93,0.8,4.28,002645
104,2021-11-19,21.15,20.95,21.47,20.33,95144,201007268.0,5.39,-0.95,-0.2,2.16,002645
105,2021-11-22,20.95,21.26,21.5,20.71,97304,208289131.0,3.77,1.48,0.31,2.21,002645
106,2021-11-23,22.45,22.4,23.42,21.83,210322,484624912.0,7.48,5.36,1.14,4.78,002645
107,2021-11-24,22.46,24.67,24.67,21.98,173622,417573568.0,12.01,10.13,2.27,3.95,002645
108,2021-11-25,25.34,25.9,26.81,24.58,218891,568459104.0,9.04,4.99,1.23,4.97,002645
109,2021-11-26,26.4,27.66,28.3,26.4,188829,520483648.0,7.34,6.8,1.76,4.29,002645
110,2021-11-29,26.88,26.67,27.59,25.5,220332,586645952.0,7.56,-3.58,-0.99,5.01,002645
111,2021-11-30,27.24,25.93,27.48,25.9,134446,361168928.0,5.92,-2.77,-0.74,3.06,002645
112,2021-12-01,26.21,25.25,26.25,24.76,150264,382829392.0,5.75,-2.62,-0.68,3.41,002645
113,2021-12-02,25.05,25.7,26.5,24.61,167496,430307152.0,7.49,1.78,0.45,3.81,002645
114,2021-12-03,25.15,24.58,25.6,24.34,122397,307677504.0,4.9,-4.36,-1.12,2.78,002645
115,2021-12-06,24.85,24.24,25.24,24.11,83733,209177234.0,4.6,-1.38,-0.34,1.9,002645
116,2021-12-07,24.3,23.42,24.52,23.12,89700,214229091.0,5.78,-3.38,-0.82,2.04,002645
117,2021-12-08,23.55,23.84,24.24,23.15,80889,194778076.0,4.65,1.79,0.42,1.84,002645
118,2021-12-09,23.72,23.36,24.13,23.22,85601,204242311.0,3.82,-2.01,-0.48,1.95,002645
