,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,12.69,12.4,13.02,12.01,212781,265029347.0,7.81,-4.17,-0.54,5.08,300342
1,2021-06-18,12.19,12.2,12.45,11.93,140752,173805292.0,4.19,-1.61,-0.2,3.36,300342
2,2021-06-21,12.2,12.57,12.75,12.19,163865,205806767.0,4.59,3.03,0.37,3.91,300342
3,2021-06-22,12.88,12.32,13.0,12.1,138875,174362518.0,7.16,-1.99,-0.25,3.31,300342
4,2021-06-23,12.3,12.07,12.32,11.79,149671,181324014.0,4.3,-2.03,-0.25,3.57,300342
5,2021-06-24,12.0,12.07,12.4,11.92,102571,125077791.0,3.98,0.0,0.0,2.45,300342
6,2021-06-25,11.92,11.88,12.06,11.77,76808,91908327.0,2.4,-1.57,-0.19,1.83,300342
7,2021-06-28,11.87,12.01,12.36,11.77,95353,116651319.0,4.97,1.09,0.13,2.28,300342
8,2021-06-29,11.92,11.96,12.18,11.76,73691,88428610.0,3.5,-0.42,-0.05,1.76,300342
9,2021-06-30,11.91,12.25,12.25,11.81,103074,126052176.0,3.68,2.42,0.29,2.45,300342
10,2021-07-01,12.25,11.41,12.32,11.41,123670,147043259.0,7.43,-6.86,-0.84,2.94,300342
11,2021-07-02,11.3,11.11,11.46,11.0,77268,86967863.0,4.03,-2.63,-0.3,1.84,300342
12,2021-07-05,11.11,13.35,13.35,11.11,345570,441748496.0,20.16,20.16,2.24,8.23,300342
13,2021-07-06,14.2,13.64,14.66,13.36,589801,830095760.0,9.74,2.17,0.29,14.04,300342
14,2021-07-07,12.95,13.13,13.5,12.91,330319,435571184.0,4.33,-3.74,-0.51,7.86,300342
15,2021-07-08,13.17,13.28,13.95,12.97,347099,472351344.0,7.46,1.14,0.15,8.26,300342
16,2021-07-09,13.2,13.15,13.64,12.98,209492,279846368.0,4.97,-0.98,-0.13,4.99,300342
17,2021-07-12,13.35,13.11,13.36,13.01,167324,222217265.0,2.66,-0.3,-0.04,3.98,300342
18,2021-07-13,13.0,13.28,13.38,12.93,177874,236017776.0,3.43,1.3,0.17,4.23,300342
19,2021-07-14,13.2,13.68,13.78,12.71,286223,384190592.0,8.06,3.01,0.4,6.81,300342
20,2021-07-15,13.63,13.47,13.76,13.2,156924,212442919.0,4.09,-1.54,-0.21,3.74,300342
21,2021-07-16,13.3,13.74,14.37,13.13,260058,362868032.0,9.21,2.0,0.27,6.19,300342
22,2021-07-19,13.7,13.11,14.09,13.1,184340,250626122.0,7.21,-4.59,-0.63,4.39,300342
23,2021-07-20,12.8,13.08,13.34,12.78,96342,126659122.0,4.27,-0.23,-0.03,2.29,300342
24,2021-07-21,13.18,13.35,13.8,13.05,154001,209141956.0,5.73,2.06,0.27,3.67,300342
25,2021-07-22,13.41,13.96,14.02,13.13,208701,287943488.0,6.67,4.57,0.61,4.97,300342
26,2021-07-23,13.89,14.08,14.2,13.58,199129,278812080.0,4.44,0.86,0.12,4.74,300342
27,2021-07-26,14.23,13.89,14.87,13.65,262589,378141088.0,8.66,-1.35,-0.19,6.25,300342
28,2021-07-27,13.75,13.9,14.37,13.38,240172,336991536.0,7.13,0.07,0.01,5.72,300342
29,2021-07-28,13.63,12.4,13.89,12.28,210281,275196032.0,11.58,-10.79,-1.5,5.01,300342
30,2021-07-29,12.65,13.14,13.42,12.53,181144,239498544.0,7.18,5.97,0.74,4.31,300342
31,2021-07-30,13.29,13.28,13.65,13.01,136784,182794655.0,4.87,1.07,0.14,3.26,300342
32,2021-08-02,13.18,13.89,13.94,13.13,165768,228882080.0,6.1,4.59,0.61,3.95,300342
33,2021-08-03,13.84,13.74,14.18,13.66,153874,215142090.0,3.74,-1.08,-0.15,3.66,300342
34,2021-08-04,13.72,14.19,14.34,13.61,174398,247191049.0,5.31,3.28,0.45,4.15,300342
35,2021-08-05,14.14,14.58,15.12,14.1,275889,407129760.0,7.19,2.75,0.39,6.57,300342
36,2021-08-06,14.42,14.2,14.58,13.71,214112,304194976.0,5.97,-2.61,-0.38,5.1,300342
37,2021-08-09,14.09,13.95,14.39,13.83,115627,163039571.0,3.94,-1.76,-0.25,2.75,300342
38,2021-08-10,14.07,14.65,14.74,14.07,236557,345765280.0,4.8,5.02,0.7,5.63,300342
39,2021-08-11,14.6,15.23,15.49,14.41,308250,468221904.0,7.37,3.96,0.58,7.34,300342
40,2021-08-12,15.12,14.81,15.24,14.65,190774,285458720.0,3.87,-2.76,-0.42,4.54,300342
41,2021-08-13,15.37,15.01,15.5,14.81,237478,361093472.0,4.66,1.35,0.2,5.65,300342
42,2021-08-16,14.82,14.47,15.14,14.2,161821,236609501.0,6.26,-3.6,-0.54,3.85,300342
43,2021-08-17,14.47,13.99,14.55,13.93,109662,156796257.0,4.28,-3.32,-0.48,2.61,300342
44,2021-08-18,13.98,14.15,14.28,13.71,108401,152830743.0,4.07,1.14,0.16,2.58,300342
45,2021-08-19,14.07,13.66,14.19,13.64,126626,176307265.0,3.89,-3.46,-0.49,3.01,300342
46,2021-08-20,13.61,14.22,14.25,13.27,133712,186219410.0,7.17,4.1,0.56,3.18,300342
47,2021-08-23,14.11,14.8,14.92,14.08,180452,265716118.0,5.91,4.08,0.58,4.3,300342
48,2021-08-24,14.76,14.63,14.83,14.52,123705,182469773.0,2.09,-1.15,-0.17,2.94,300342
49,2021-08-25,14.67,14.03,14.68,13.98,142626,203916060.0,4.78,-4.1,-0.6,3.4,300342
50,2021-08-26,14.1,13.78,14.21,13.61,101223,141611906.0,4.28,-1.78,-0.25,2.41,300342
51,2021-08-27,13.81,13.69,13.86,13.51,88045,120954320.0,2.54,-0.65,-0.09,2.1,300342
52,2021-08-30,14.04,15.52,16.2,14.04,455431,702484832.0,15.78,13.37,1.83,10.84,300342
53,2021-08-31,15.72,15.18,15.95,14.92,295891,456002688.0,6.64,-2.19,-0.34,7.04,300342
54,2021-09-01,15.3,15.93,16.43,14.71,454467,717332960.0,11.33,4.94,0.75,10.82,300342
55,2021-09-02,15.2,15.48,15.56,15.0,271751,418335376.0,3.52,-2.82,-0.45,6.47,300342
56,2021-09-03,15.5,15.82,16.08,15.02,288469,455164144.0,6.85,2.2,0.34,6.87,300342
57,2021-09-06,16.06,16.65,16.98,15.56,336240,552785760.0,8.98,5.25,0.83,8.0,300342
58,2021-09-07,16.56,16.35,17.19,16.21,310552,518496480.0,5.89,-1.8,-0.3,7.39,300342
59,2021-09-08,16.25,15.72,16.34,15.63,248346,398028368.0,4.34,-3.85,-0.63,5.91,300342
60,2021-09-09,16.15,16.45,16.8,15.78,273626,449277680.0,6.49,4.64,0.73,6.51,300342
61,2021-09-10,16.05,15.45,16.17,15.45,211059,335284464.0,4.38,-6.08,-1.0,5.02,300342
62,2021-09-13,15.65,15.58,15.99,15.25,130839,205944904.0,4.79,0.84,0.13,3.11,300342
63,2021-09-14,15.45,15.32,15.82,15.16,133134,207627027.0,4.24,-1.67,-0.26,3.17,300342
64,2021-09-15,15.24,15.37,15.53,15.01,111311,170807275.0,3.39,0.33,0.05,2.65,300342
65,2021-09-16,15.58,15.07,15.77,15.05,117752,181309978.0,4.68,-1.95,-0.3,2.8,300342
66,2021-09-17,15.93,15.46,17.28,15.3,261805,420539888.0,13.14,2.59,0.39,6.23,300342
67,2021-09-22,14.76,14.39,14.96,14.25,171665,251385296.0,4.59,-6.92,-1.07,4.09,300342
68,2021-09-23,14.5,14.1,14.53,13.97,134729,193040290.0,3.89,-2.02,-0.29,3.21,300342
69,2021-09-24,14.1,13.32,14.13,13.13,151910,207435566.0,7.09,-5.53,-0.78,3.62,300342
70,2021-09-27,13.35,13.77,13.77,12.82,120386,161803324.0,7.13,3.38,0.45,2.87,300342
71,2021-09-28,13.5,13.88,14.0,13.35,93864,129595866.0,4.72,0.8,0.11,2.23,300342
72,2021-09-29,13.59,13.22,13.87,13.21,62272,84452981.0,4.76,-4.76,-0.66,1.48,300342
73,2021-09-30,13.4,13.43,13.59,13.33,44557,60532012.0,1.97,1.59,0.21,1.06,300342
74,2021-10-08,13.86,13.38,13.86,13.3,54942,74842532.0,4.17,-0.37,-0.05,1.31,300342
75,2021-10-11,13.51,13.81,14.4,13.35,99370,139819613.0,7.85,3.21,0.43,2.37,300342
76,2021-10-12,13.52,13.11,13.65,13.0,69841,93533862.0,4.71,-5.07,-0.7,1.66,300342
77,2021-10-13,13.22,12.87,13.26,12.62,52763,68243187.0,4.88,-1.83,-0.24,1.26,300342
78,2021-10-14,12.89,13.6,13.68,12.66,103552,139336171.0,7.93,5.67,0.73,2.47,300342
79,2021-10-15,13.52,13.31,13.77,13.23,71255,96226633.0,3.97,-2.13,-0.29,1.7,300342
80,2021-10-18,13.25,13.27,13.44,13.14,40475,54174147.0,2.25,-0.3,-0.04,0.96,300342
81,2021-10-19,13.3,13.35,13.51,13.19,54312,73022028.0,2.41,0.6,0.08,1.29,300342
82,2021-10-20,13.37,13.1,13.37,13.0,50689,67365978.0,2.77,-1.87,-0.25,1.21,300342
83,2021-10-21,13.15,12.83,13.18,12.75,58890,76534656.0,3.28,-2.06,-0.27,1.4,300342
84,2021-10-22,12.83,12.89,13.04,12.74,43280,56273319.0,2.34,0.47,0.06,1.03,300342
85,2021-10-25,12.72,12.12,12.72,11.95,103893,127547113.0,5.97,-5.97,-0.77,2.47,300342
86,2021-10-26,12.18,12.02,12.2,11.91,52829,64117349.0,2.39,-0.83,-0.1,1.26,300342
87,2021-10-27,12.22,11.61,12.27,11.46,65896,78145067.0,6.74,-3.41,-0.41,1.57,300342
88,2021-10-28,11.61,11.61,11.88,11.45,46562,54515074.0,3.7,0.0,0.0,1.11,300342
89,2021-10-29,11.63,11.8,11.96,11.48,36375,43230879.0,4.13,1.64,0.19,0.87,300342
90,2021-11-01,11.8,11.94,12.03,11.69,41209,49486477.0,2.88,1.19,0.14,0.98,300342
91,2021-11-02,11.93,11.81,12.19,11.78,59481,71931539.0,3.43,-1.09,-0.13,1.42,300342
92,2021-11-03,11.89,12.04,12.11,11.82,36794,44450485.0,2.46,1.95,0.23,0.88,300342
93,2021-11-04,12.04,12.25,12.31,11.98,51531,63198394.0,2.74,1.74,0.21,1.23,300342
94,2021-11-05,12.19,12.1,12.32,12.05,42240,51884418.0,2.2,-1.22,-0.15,1.01,300342
95,2021-11-08,12.21,12.4,12.47,12.05,60462,74725747.0,3.47,2.48,0.3,1.44,300342
96,2021-11-09,12.29,12.53,12.64,12.15,69369,86684108.0,3.95,1.05,0.13,1.65,300342
97,2021-11-10,12.4,12.41,12.54,12.25,46493,58159874.0,2.31,-0.96,-0.12,1.11,300342
98,2021-11-11,12.35,12.37,12.58,12.31,43800,54851615.0,2.18,-0.32,-0.04,1.04,300342
99,2021-11-12,12.46,12.96,13.1,12.39,102540,132149524.0,5.74,4.77,0.59,2.44,300342
100,2021-11-15,13.04,13.78,13.85,12.74,182519,245906805.0,8.56,6.33,0.82,4.34,300342
101,2021-11-16,13.89,13.75,15.08,13.69,294669,424415984.0,10.09,-0.22,-0.03,7.01,300342
102,2021-11-17,13.51,14.0,14.22,13.29,153890,213051993.0,6.76,1.82,0.25,3.66,300342
103,2021-11-18,14.0,14.21,15.0,13.98,226794,331592912.0,7.29,1.5,0.21,5.4,300342
104,2021-11-19,14.01,14.02,14.24,13.81,125607,177083778.0,3.03,-1.34,-0.19,2.99,300342
105,2021-11-22,14.08,14.2,14.21,13.71,119305,167839572.0,3.57,1.28,0.18,2.84,300342
106,2021-11-23,14.29,14.1,14.89,14.0,145437,211097057.0,6.27,-0.7,-0.1,3.52,300342
