,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,7.28,7.3,7.3,7.17,17661,12906704.0,1.8,0.97,0.07,0.32,002053
1,2021-06-18,7.34,7.54,7.67,7.34,61232,46611665.0,4.52,3.29,0.24,1.1,002053
2,2021-06-21,7.44,7.52,7.58,7.39,30868,23362037.0,2.52,-0.27,-0.02,0.55,002053
3,2021-06-22,7.53,7.64,7.66,7.49,45756,35072482.0,2.26,1.6,0.12,0.82,002053
4,2021-06-23,7.68,7.61,7.7,7.54,27205,20815779.0,2.09,-0.39,-0.03,0.49,002053
5,2021-06-24,7.85,7.9,8.38,7.73,117379,95302689.0,8.54,3.81,0.29,2.1,002053
6,2021-06-25,7.86,7.81,7.9,7.74,64542,50789437.0,2.03,-1.14,-0.09,1.16,002053
7,2021-06-28,7.91,7.87,8.02,7.8,46767,37242426.0,2.82,0.77,0.06,0.84,002053
8,2021-06-29,7.94,7.78,8.03,7.77,40891,32497829.0,3.3,-1.14,-0.09,0.73,002053
9,2021-06-30,7.75,7.6,7.79,7.57,48274,37191585.0,2.83,-2.31,-0.18,0.86,002053
10,2021-07-01,7.59,7.4,7.61,7.39,33211,25182861.0,2.89,-2.63,-0.2,0.59,002053
11,2021-07-02,7.4,7.42,7.48,7.34,18541,13886726.0,1.89,0.27,0.02,0.33,002053
12,2021-07-05,7.39,7.49,7.62,7.38,38287,28955375.0,3.23,0.94,0.07,0.69,002053
13,2021-07-06,7.42,7.67,7.71,7.42,38716,29788231.0,3.87,2.4,0.18,0.69,002053
14,2021-07-07,7.63,7.73,7.78,7.55,33971,26264997.0,3.0,0.78,0.06,0.61,002053
15,2021-07-08,7.86,7.74,7.86,7.61,36194,28128899.0,3.23,0.13,0.01,0.65,002053
16,2021-07-09,7.72,7.9,7.9,7.67,43496,34286613.0,2.97,2.07,0.16,0.78,002053
17,2021-07-12,7.95,7.85,7.97,7.79,39421,31211852.0,2.28,-0.63,-0.05,0.71,002053
18,2021-07-13,7.79,7.88,7.88,7.68,31193,24498592.0,2.55,0.38,0.03,0.56,002053
19,2021-07-14,7.86,7.81,8.02,7.81,37988,30252176.0,2.66,-0.89,-0.07,0.68,002053
20,2021-07-15,7.74,7.72,7.78,7.62,28655,22262052.0,2.05,-1.15,-0.09,0.51,002053
21,2021-07-16,7.63,8.23,8.38,7.63,128238,105168186.0,9.72,6.61,0.51,2.3,002053
22,2021-07-19,8.35,8.73,8.83,8.19,145077,125033957.0,7.78,6.08,0.5,2.6,002053
23,2021-07-20,8.48,8.76,8.77,8.4,94487,82069292.0,4.24,0.34,0.03,1.69,002053
24,2021-07-21,8.76,8.59,8.78,8.56,65083,56516972.0,2.51,-1.94,-0.17,1.17,002053
25,2021-07-22,8.55,8.32,8.56,8.25,85437,71960589.0,3.61,-3.14,-0.27,1.53,002053
26,2021-07-23,8.33,8.96,9.06,8.21,135798,119258834.0,10.22,7.69,0.64,2.43,002053
27,2021-07-26,8.97,8.68,8.98,8.46,99513,87459078.0,5.8,-3.13,-0.28,1.78,002053
28,2021-07-27,8.57,8.35,8.95,8.29,92064,80062947.0,7.6,-3.8,-0.33,1.65,002053
29,2021-07-28,8.29,7.9,8.3,7.73,71883,57780806.0,6.83,-5.39,-0.45,1.29,002053
30,2021-07-29,7.91,8.0,8.12,7.85,61422,49495584.0,3.42,1.27,0.1,1.1,002053
31,2021-07-30,7.93,8.27,8.52,7.91,77404,64626104.0,7.63,3.38,0.27,1.39,002053
32,2021-08-02,8.27,8.36,8.45,8.09,55749,46641295.0,4.35,1.09,0.09,1.0,002053
33,2021-08-03,8.3,8.18,8.47,8.14,42717,35742091.0,3.95,-2.15,-0.18,0.77,002053
34,2021-08-04,8.15,8.27,8.32,8.12,32016,26584338.0,2.44,1.1,0.09,0.57,002053
35,2021-08-05,8.24,8.67,8.69,8.1,85626,73182393.0,7.13,4.84,0.4,1.53,002053
36,2021-08-06,8.67,8.6,8.77,8.45,69202,59894897.0,3.69,-0.81,-0.07,1.24,002053
37,2021-08-09,8.59,8.73,8.91,8.49,60636,53256923.0,4.88,1.51,0.13,1.09,002053
38,2021-08-10,8.79,8.59,8.81,8.48,62614,54336049.0,3.78,-1.6,-0.14,1.12,002053
39,2021-08-11,8.59,8.61,8.7,8.47,48522,41966396.0,2.68,0.23,0.02,0.87,002053
40,2021-08-12,8.58,8.69,8.72,8.48,55416,48031530.0,2.79,0.93,0.08,0.99,002053
41,2021-08-13,8.69,8.9,8.94,8.65,79656,70801943.0,3.34,2.42,0.21,1.43,002053
42,2021-08-16,8.91,8.61,9.28,8.59,98814,88872824.0,7.75,-3.26,-0.29,1.77,002053
43,2021-08-17,8.79,8.75,9.11,8.53,101043,90131377.0,6.74,1.63,0.14,1.81,002053
44,2021-08-18,8.63,8.69,8.86,8.56,62820,55002946.0,3.43,-0.69,-0.06,1.13,002053
45,2021-08-19,8.59,8.47,8.62,7.88,53367,45364264.0,8.52,-2.53,-0.22,0.96,002053
46,2021-08-20,8.47,8.41,8.47,8.13,39098,32817956.0,4.01,-0.71,-0.06,0.7,002053
47,2021-08-23,8.4,8.79,8.85,8.33,81616,71728233.0,6.18,4.52,0.38,1.46,002053
48,2021-08-24,8.79,9.03,9.11,8.72,85827,77340402.0,4.44,2.73,0.24,1.54,002053
49,2021-08-25,9.14,9.06,9.18,8.79,80019,72444793.0,4.32,0.33,0.03,1.43,002053
50,2021-08-26,9.03,8.94,9.16,8.89,60864,55372204.0,2.98,-1.32,-0.12,1.09,002053
51,2021-08-27,8.94,9.13,9.2,8.86,75159,68822490.0,3.8,2.13,0.19,1.35,002053
52,2021-08-30,9.19,9.13,9.3,9.01,70548,64989684.0,3.18,0.0,0.0,1.26,002053
53,2021-08-31,9.08,9.11,9.11,8.84,51933,47219463.0,2.96,-0.22,-0.02,0.93,002053
