,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,63.89,62.81,63.89,61.74,8266,78995927.0,3.37,-1.69,-1.08,2.37,688289
1,2021-06-18,62.7,63.45,64.09,62.06,6038,58224891.0,3.23,1.02,0.64,1.73,688289
2,2021-06-21,63.22,65.43,65.85,62.69,9655,95670620.0,4.98,3.12,1.98,2.77,688289
3,2021-06-22,65.94,65.49,68.1,65.28,11462,115920303.0,4.31,0.09,0.06,3.29,688289
4,2021-06-23,65.49,64.7,65.49,63.75,9046,89105767.0,2.66,-1.21,-0.79,2.59,688289
5,2021-06-24,64.7,64.23,65.37,63.35,6848,67161779.0,3.12,-0.73,-0.47,1.96,688289
6,2021-06-25,65.51,66.83,67.23,64.51,15980,162359690.0,4.23,4.05,2.6,4.58,688289
7,2021-06-28,67.25,66.12,68.03,65.79,8290,83901596.0,3.35,-1.06,-0.71,2.38,688289
8,2021-06-29,66.52,66.51,67.54,65.09,9358,94569548.0,3.71,0.59,0.39,2.68,688289
9,2021-06-30,66.46,65.14,66.46,65.03,8303,82987381.0,2.15,-2.06,-1.37,2.34,688289
10,2021-07-01,62.41,63.61,65.5,62.41,8344,81678415.0,4.74,-2.35,-1.53,2.35,688289
11,2021-07-02,63.39,61.46,63.49,61.17,8348,79139325.0,3.65,-3.38,-2.15,2.35,688289
12,2021-07-05,60.82,61.72,62.26,60.82,4580,43138254.0,2.34,0.42,0.26,1.29,688289
13,2021-07-06,61.64,61.23,62.25,60.73,5500,51521866.0,2.46,-0.79,-0.49,1.55,688289
14,2021-07-07,61.03,61.79,62.21,61.03,4316,40764214.0,1.93,0.91,0.56,1.21,688289
15,2021-07-08,62.05,61.12,62.42,60.85,6797,63634970.0,2.54,-1.08,-0.67,1.91,688289
16,2021-07-09,60.96,60.99,61.86,60.78,5198,48663394.0,1.77,-0.21,-0.13,1.46,688289
17,2021-07-12,61.29,61.02,62.01,60.83,4685,43767084.0,1.93,0.05,0.03,1.32,688289
18,2021-07-13,61.02,59.79,61.17,59.3,10077,92182995.0,3.06,-2.02,-1.23,2.84,688289
19,2021-07-14,59.35,59.63,60.41,58.42,7596,69081490.0,3.33,-0.27,-0.16,2.14,688289
20,2021-07-15,59.43,58.22,59.43,58.0,7452,66678693.0,2.4,-2.36,-1.41,2.1,688289
21,2021-07-16,57.4,56.73,58.47,56.71,7940,69734495.0,3.02,-2.56,-1.49,2.23,688289
22,2021-07-19,56.66,55.0,56.73,54.88,6277,53449765.0,3.26,-3.05,-1.73,1.77,688289
23,2021-07-20,54.58,56.25,56.44,54.58,4876,41842692.0,3.38,2.27,1.25,1.37,688289
24,2021-07-21,56.06,56.39,56.96,55.92,4068,35164393.0,1.85,0.25,0.14,1.14,688289
25,2021-07-22,56.4,55.37,56.95,55.04,5911,50371980.0,3.39,-1.81,-1.02,1.66,688289
26,2021-07-23,55.51,53.09,55.51,52.93,8447,69430271.0,4.66,-4.12,-2.28,2.38,688289
27,2021-07-26,53.11,52.11,53.81,51.23,6362,50675152.0,4.86,-1.85,-0.98,1.79,688289
28,2021-07-27,52.06,50.98,52.54,50.06,6695,52664162.0,4.76,-2.17,-1.13,1.88,688289
29,2021-07-28,50.64,54.96,55.05,48.84,13571,110285499.0,12.18,7.81,3.98,3.82,688289
30,2021-07-29,54.58,54.96,55.36,54.56,8453,71218510.0,1.46,0.0,0.0,2.38,688289
31,2021-07-30,54.37,57.67,59.54,53.31,20709,181825894.0,11.34,4.93,2.71,5.83,688289
32,2021-08-02,59.43,58.08,61.66,57.67,19818,179316148.0,6.92,0.71,0.41,5.58,688289
33,2021-08-03,58.39,60.31,60.93,56.73,22282,203156923.0,7.23,3.84,2.23,6.27,688289
34,2021-08-04,61.25,59.62,61.25,58.81,12703,115762111.0,4.05,-1.14,-0.69,3.57,688289
35,2021-08-05,60.0,57.72,60.74,57.4,11504,103135248.0,5.6,-3.19,-1.9,3.24,688289
36,2021-08-06,57.4,55.94,57.99,55.46,8941,77276484.0,4.38,-3.08,-1.78,2.52,688289
37,2021-08-09,55.98,56.98,57.79,55.95,5310,46526575.0,3.29,1.86,1.04,1.49,688289
38,2021-08-10,57.0,55.82,57.0,55.48,6865,58914509.0,2.67,-2.04,-1.16,1.93,688289
39,2021-08-11,56.26,54.9,56.73,54.66,5786,48941518.0,3.71,-1.65,-0.92,1.63,688289
40,2021-08-12,55.82,53.85,55.82,53.64,6690,55783728.0,3.97,-1.91,-1.05,1.88,688289
41,2021-08-13,54.31,52.93,54.35,52.81,5598,45858103.0,2.86,-1.71,-0.92,1.58,688289
42,2021-08-16,53.28,53.01,53.82,52.16,4280,34909470.0,3.14,0.15,0.08,1.2,688289
43,2021-08-17,53.01,51.69,53.01,51.62,7186,57403756.0,2.62,-2.49,-1.32,2.02,688289
44,2021-08-18,51.33,52.01,52.25,51.21,3138,24985597.0,2.01,0.62,0.32,0.88,688289
45,2021-08-19,52.04,53.8,54.82,52.04,8410,69740264.0,5.35,3.44,1.79,2.37,688289
46,2021-08-20,53.42,53.27,53.43,52.14,4589,37221919.0,2.4,-0.99,-0.53,1.29,688289
47,2021-08-23,53.27,52.34,53.27,51.44,5761,46094044.0,3.44,-1.75,-0.93,1.62,688289
48,2021-08-24,52.35,51.66,52.65,51.44,5603,44588871.0,2.31,-1.3,-0.68,1.58,688289
49,2021-08-25,51.28,52.74,53.03,51.28,5924,47834575.0,3.39,2.09,1.08,1.67,688289
50,2021-08-26,53.29,51.1,53.49,51.04,6690,53124719.0,4.65,-3.11,-1.64,1.88,688289
51,2021-08-27,51.41,48.93,51.44,48.82,10817,82496106.0,5.13,-4.25,-2.17,3.04,688289
52,2021-08-30,48.91,46.01,48.91,45.51,18951,135822770.0,6.95,-5.97,-2.92,0.8,688289
53,2021-08-31,45.93,45.04,46.25,44.36,14385,100232540.0,4.11,-2.11,-0.97,0.61,688289
54,2021-09-01,45.16,44.99,45.78,44.09,11018,76609031.0,3.75,-0.11,-0.05,0.46,688289
55,2021-09-02,44.73,44.16,44.81,43.32,13512,91824793.0,3.31,-1.84,-0.83,0.57,688289
56,2021-09-03,44.83,44.14,44.83,43.8,11858,81457905.0,2.33,-0.05,-0.02,0.5,688289
57,2021-09-06,43.87,44.35,44.54,43.47,9079,62166433.0,2.42,0.48,0.21,0.38,688289
58,2021-09-07,44.35,43.67,44.35,43.48,14050,95135861.0,1.96,-1.53,-0.68,0.59,688289
59,2021-09-08,43.67,43.14,43.69,43.14,12325,82889859.0,1.26,-1.21,-0.53,0.52,688289
60,2021-09-09,43.1,42.16,43.1,42.07,14204,93571636.0,2.39,-2.27,-0.98,0.6,688289
61,2021-09-10,41.93,42.13,42.32,41.86,17071,111633820.0,1.09,-0.07,-0.03,0.72,688289
62,2021-09-13,41.49,39.13,41.49,39.08,35051,218290870.0,5.72,-7.12,-3.0,1.48,688289
63,2021-09-14,38.62,38.21,39.16,37.81,22983,137729999.0,3.45,-2.35,-0.92,0.97,688289
64,2021-09-15,38.14,37.31,38.14,37.08,17087,99754520.0,2.77,-2.36,-0.9,0.72,688289
65,2021-09-16,38.0,37.12,38.28,37.11,20314,118892348.0,3.14,-0.51,-0.19,0.86,688289
66,2021-09-17,37.13,36.92,37.47,36.33,16617,95838738.0,3.07,-0.54,-0.2,0.7,688289
67,2021-09-22,36.84,36.53,37.23,36.46,11643,66834349.0,2.09,-1.06,-0.39,0.49,688289
68,2021-09-23,36.64,36.66,36.87,36.48,12949,74230935.0,1.07,0.36,0.13,0.55,688289
69,2021-09-24,36.83,36.5,36.83,36.46,10607,60737914.0,1.01,-0.44,-0.16,0.45,688289
70,2021-09-27,36.54,36.19,36.73,36.19,10757,61257577.0,1.48,-0.85,-0.31,0.45,688289
71,2021-09-28,36.37,35.62,36.37,35.53,10985,61650110.0,2.32,-1.58,-0.57,0.46,688289
72,2021-09-29,35.51,35.02,35.64,34.98,11397,62825885.0,1.85,-1.68,-0.6,0.48,688289
73,2021-09-30,35.08,35.63,36.22,35.08,13056,73087720.0,3.26,1.74,0.61,0.55,688289
74,2021-10-08,35.5,35.0,35.67,34.87,14016,77461513.0,2.25,-1.77,-0.63,0.59,688289
75,2021-10-11,35.04,36.06,36.56,35.04,18024,101563979.0,4.34,3.03,1.06,0.76,688289
76,2021-10-12,36.35,35.71,36.52,35.29,11486,64506043.0,3.41,-0.97,-0.35,0.48,688289
77,2021-10-13,35.7,36.12,36.68,35.7,12688,71987763.0,2.74,1.15,0.41,0.53,688289
78,2021-10-14,36.13,35.71,36.13,35.57,6766,37866890.0,1.55,-1.14,-0.41,0.29,688289
79,2021-10-15,35.85,35.34,35.85,35.29,7264,40291437.0,1.57,-1.04,-0.37,0.31,688289
80,2021-10-18,35.25,34.48,35.51,34.44,8034,43589071.0,3.03,-2.43,-0.86,0.34,688289
81,2021-10-19,34.6,35.35,35.85,34.44,13118,72288927.0,4.09,2.52,0.87,0.55,688289
82,2021-10-20,35.25,34.73,35.37,34.67,6764,36933219.0,1.98,-1.75,-0.62,0.29,688289
83,2021-10-21,34.81,35.23,35.62,34.56,12357,67868459.0,3.05,1.44,0.5,0.52,688289
84,2021-10-22,36.08,35.91,37.08,35.91,21080,120105728.0,3.32,1.93,0.68,0.89,688289
85,2021-10-25,35.91,36.06,36.25,35.23,10098,56457680.0,2.84,0.42,0.15,0.43,688289
86,2021-10-26,36.05,36.62,37.1,35.79,18048,103515277.0,3.63,1.55,0.56,0.76,688289
87,2021-10-27,37.06,34.71,37.47,34.64,20954,117761327.0,7.73,-5.22,-1.91,0.88,688289
88,2021-10-28,34.71,34.43,35.39,34.43,11617,63238090.0,2.77,-0.81,-0.28,0.49,688289
89,2021-10-29,34.66,34.06,34.66,32.96,14980,79537649.0,4.94,-1.07,-0.37,0.63,688289
90,2021-11-01,34.35,34.69,34.89,33.56,14973,80915983.0,3.9,1.85,0.63,0.63,688289
91,2021-11-02,34.75,34.77,35.24,34.3,20335,110816919.0,2.71,0.23,0.08,0.86,688289
92,2021-11-03,35.24,37.1,37.13,34.83,45388,259928272.0,6.61,6.7,2.33,1.91,688289
93,2021-11-04,36.52,36.58,36.99,35.78,22196,126346971.0,3.26,-1.4,-0.52,0.94,688289
94,2021-11-05,36.37,36.7,37.5,36.37,20174,116266120.0,3.09,0.33,0.12,0.85,688289
95,2021-11-08,35.88,34.46,35.88,33.63,28627,154938393.0,6.13,-6.1,-2.24,1.21,688289
96,2021-11-09,34.41,34.59,34.77,34.3,9574,51823040.0,1.36,0.38,0.13,0.4,688289
97,2021-11-10,34.36,34.52,34.95,33.89,14329,77422324.0,3.06,-0.2,-0.07,0.6,688289
98,2021-11-11,34.37,35.01,35.78,34.37,16440,90230678.0,4.08,1.42,0.49,0.69,688289
99,2021-11-12,34.97,35.07,35.19,34.71,10732,58800282.0,1.37,0.17,0.06,0.45,688289
100,2021-11-15,35.12,36.56,37.33,35.08,31388,179759135.0,6.42,4.25,1.49,1.32,688289
101,2021-11-16,36.37,35.98,36.96,35.92,19109,108302452.0,2.84,-1.59,-0.58,0.81,688289
102,2021-11-17,35.98,35.95,36.07,35.54,12616,70594144.0,1.47,-0.08,-0.03,0.53,688289
103,2021-11-18,35.95,34.89,36.12,34.89,17618,97568497.0,3.42,-2.95,-1.06,0.74,688289
104,2021-11-19,34.9,35.27,35.56,34.9,10382,57378046.0,1.89,1.09,0.38,0.44,688289
105,2021-11-22,35.63,35.4,35.77,35.1,9565,53019494.0,1.9,0.37,0.13,0.4,688289
106,2021-11-23,35.57,36.15,36.41,35.25,22705,127769540.0,3.28,2.12,0.75,0.96,688289
107,2021-11-24,36.19,36.25,36.44,35.73,19007,107578230.0,1.96,0.28,0.1,0.8,688289
108,2021-11-25,36.15,36.76,37.31,36.14,49994,288325552.0,3.23,1.41,0.51,2.11,688289
109,2021-11-26,37.0,35.91,37.52,35.86,42125,240008638.0,4.52,-2.31,-0.85,1.78,688289
110,2021-11-29,37.37,36.45,38.41,36.12,111935,649106368.0,6.38,1.5,0.54,4.72,688289
111,2021-11-30,36.18,36.64,36.79,35.54,57777,325799040.0,3.43,0.52,0.19,2.44,688289
112,2021-12-01,36.59,35.75,36.59,35.63,34912,195658726.0,2.62,-2.43,-0.89,1.47,688289
113,2021-12-02,35.9,35.37,36.08,35.17,26805,149569085.0,2.55,-1.06,-0.38,1.13,688289
114,2021-12-03,35.63,35.46,35.81,35.4,19286,105899855.0,1.16,0.25,0.09,0.81,688289
115,2021-12-06,35.21,34.77,35.6,34.35,30229,162816656.0,3.53,-1.95,-0.69,1.27,688289
116,2021-12-07,34.73,34.4,34.99,34.32,19749,105274075.0,1.93,-1.06,-0.37,0.83,688289
117,2021-12-08,34.44,34.87,35.1,34.21,23236,124977245.0,2.59,1.37,0.47,0.98,688289
118,2021-12-09,34.87,35.68,35.71,34.7,40923,224132947.0,2.9,2.32,0.81,1.73,688289
119,2021-12-10,35.54,36.56,37.32,35.5,80789,455718944.0,5.1,2.47,0.88,3.41,688289
120,2021-12-13,36.89,37.02,37.31,36.47,47323,269259056.0,2.3,1.26,0.46,2.0,688289
121,2021-12-14,36.91,39.02,40.07,36.84,105237,629331488.0,8.73,5.4,2.0,4.44,688289
122,2021-12-15,38.99,37.48,39.02,37.43,52535,307806960.0,4.07,-3.95,-1.54,2.22,688289
123,2021-12-16,37.37,37.9,38.18,36.83,47015,272127376.0,3.6,1.12,0.42,1.98,688289
124,2021-12-17,37.99,37.91,38.45,37.37,31629,184646432.0,2.85,0.03,0.01,1.33,688289
125,2021-12-20,38.31,38.0,39.5,37.9,62146,371314272.0,4.22,0.24,0.09,2.62,688289
126,2021-12-21,38.04,37.27,38.5,36.96,40749,234994013.0,4.05,-1.92,-0.73,1.72,688289
127,2021-12-22,37.36,37.25,37.56,36.89,22974,131750155.0,1.8,-0.05,-0.02,0.97,688289
128,2021-12-23,37.77,36.88,38.44,36.74,30099,173151532.0,4.56,-0.99,-0.37,1.27,688289
129,2021-12-24,36.94,37.04,37.91,36.56,26406,151628742.0,3.66,0.43,0.16,1.11,688289
130,2021-12-27,37.1,37.5,38.29,37.05,39135,227403482.0,3.35,1.24,0.46,1.65,688289
131,2021-12-28,37.54,37.79,38.11,37.12,27500,159701759.0,2.64,0.77,0.29,1.16,688289
132,2021-12-29,38.08,37.79,38.25,37.51,27772,162260074.0,1.96,0.0,0.0,1.17,688289
133,2021-12-30,37.64,38.12,38.65,37.64,33115,195272455.0,2.67,0.87,0.33,1.4,688289
134,2021-12-31,37.89,38.31,38.7,37.56,40570,238342799.0,2.99,0.5,0.19,1.7,688289
135,2022-01-04,38.63,37.83,38.82,37.8,38350,225864614.0,2.66,-1.25,-0.48,1.61,688289
136,2022-01-05,38.82,39.16,39.98,38.15,80487,484671936.0,4.84,3.52,1.33,3.38,688289
137,2022-01-06,39.04,38.63,39.04,37.91,44153,260920395.0,2.89,-1.35,-0.53,1.85,688289
138,2022-01-07,40.03,40.39,42.03,39.33,111715,702198288.0,6.99,4.56,1.76,4.69,688289
139,2022-01-10,41.86,40.6,43.23,40.39,139185,889890880.0,7.03,0.52,0.21,5.84,688289
