,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,11.99,12.07,12.21,11.92,24626,44854076.0,2.41,0.25,0.03,5.78,300975
1,2021-06-28,12.11,12.12,12.25,11.95,20340,37275697.0,2.49,0.41,0.05,4.78,300975
2,2021-06-29,12.05,11.8,12.15,11.79,24916,44921431.0,2.97,-2.64,-0.32,5.85,300975
3,2021-06-30,11.93,12.23,12.43,11.92,47983,88793383.0,4.32,3.64,0.43,11.27,300975
4,2021-07-01,12.14,11.85,12.23,11.81,37220,67346788.0,3.43,-3.11,-0.38,8.74,300975
5,2021-07-02,11.89,11.59,11.96,11.54,23295,41090521.0,3.54,-2.19,-0.26,5.47,300975
6,2021-07-05,11.55,11.71,11.71,11.55,16842,29589843.0,1.38,1.04,0.12,3.95,300975
7,2021-07-06,11.62,12.05,12.05,11.62,31889,57230990.0,3.67,2.9,0.34,7.49,300975
8,2021-07-07,11.85,12.57,13.05,11.85,88518,167768441.0,9.96,4.32,0.52,20.79,300975
9,2021-07-08,12.38,12.24,12.58,12.18,56086,104647624.0,3.18,-2.63,-0.33,13.17,300975
10,2021-07-09,12.19,12.25,12.47,12.15,38711,71831996.0,2.61,0.08,0.01,9.09,300975
11,2021-07-12,12.39,12.39,12.49,12.23,37245,69634496.0,2.12,1.14,0.14,8.75,300975
12,2021-07-13,12.39,12.09,12.39,11.96,34070,62204910.0,3.47,-2.42,-0.3,8.0,300975
13,2021-07-14,12.07,11.94,12.13,11.94,23507,42727692.0,1.57,-1.24,-0.15,5.52,300975
14,2021-07-15,11.89,11.69,12.02,11.61,25869,45720135.0,3.43,-2.09,-0.25,6.07,300975
15,2021-07-16,11.67,11.69,11.97,11.67,22970,40881319.0,2.57,0.0,0.0,5.39,300975
16,2021-07-19,11.62,11.78,11.78,11.55,18730,33097143.0,1.97,0.77,0.09,4.4,300975
17,2021-07-20,11.67,11.85,11.89,11.62,19223,34167598.0,2.29,0.59,0.07,4.51,300975
18,2021-07-21,11.85,11.89,11.95,11.77,22324,39946738.0,1.52,0.34,0.04,5.24,300975
19,2021-07-22,11.81,12.16,12.57,11.62,54794,99839302.0,7.99,2.27,0.27,12.87,300975
20,2021-07-23,12.06,11.78,12.13,11.73,32657,58723960.0,3.29,-3.13,-0.38,7.67,300975
21,2021-07-26,11.69,11.65,11.87,11.53,21272,37572114.0,2.89,-1.1,-0.13,4.99,300975
22,2021-07-27,11.65,12.16,12.5,11.59,76696,140766117.0,7.81,4.38,0.51,18.01,300975
23,2021-07-28,12.07,12.54,12.71,11.69,96788,181243387.0,8.39,3.13,0.38,22.73,300975
24,2021-07-29,12.59,12.62,12.99,12.31,102365,196177886.0,5.42,0.64,0.08,24.04,300975
25,2021-07-30,12.53,13.09,13.59,12.37,104862,205761040.0,9.67,3.72,0.47,24.62,300975
26,2021-08-02,13.18,13.25,13.33,12.8,85600,168467879.0,4.05,1.22,0.16,20.1,300975
27,2021-08-03,13.07,12.72,13.37,12.61,65687,128657107.0,5.74,-4.0,-0.53,15.42,300975
28,2021-08-04,12.59,12.81,12.91,12.59,38674,74496027.0,2.52,0.71,0.09,9.08,300975
29,2021-08-05,12.75,12.52,12.81,12.45,34695,66036206.0,2.81,-2.26,-0.29,8.15,300975
30,2021-08-06,12.43,13.55,13.99,12.26,122155,243050478.0,13.82,8.23,1.03,28.68,300975
31,2021-08-09,13.42,14.02,14.42,13.37,138014,292799920.0,7.75,3.47,0.47,32.41,300975
32,2021-08-10,13.94,13.84,13.99,13.63,77331,160811909.0,2.57,-1.28,-0.18,18.16,300975
33,2021-08-11,13.7,13.86,13.99,13.54,65042,135116816.0,3.25,0.14,0.02,15.27,300975
34,2021-08-12,13.79,13.34,13.79,13.26,66418,134500150.0,3.82,-3.75,-0.52,15.6,300975
35,2021-08-13,13.37,13.6,13.69,13.01,77250,155569699.0,5.1,1.95,0.26,18.14,300975
36,2021-08-16,13.73,13.31,13.74,13.21,48176,97400817.0,3.9,-2.13,-0.29,11.31,300975
37,2021-08-17,13.22,13.13,13.51,13.05,47526,95165596.0,3.46,-1.35,-0.18,11.16,300975
38,2021-08-18,13.03,13.35,13.37,12.85,49096,97216014.0,3.96,1.68,0.22,11.53,300975
39,2021-08-19,13.18,13.55,13.66,13.13,57581,117089983.0,3.97,1.5,0.2,13.52,300975
40,2021-08-20,13.37,12.79,13.49,12.79,51730,102186686.0,5.17,-5.61,-0.76,12.15,300975
41,2021-08-23,12.73,12.89,13.12,12.73,35290,68885236.0,3.05,0.78,0.1,8.29,300975
42,2021-08-24,12.91,12.92,13.05,12.86,30759,60036784.0,1.47,0.23,0.03,7.22,300975
43,2021-08-25,13.0,13.55,13.63,12.85,69855,140132195.0,6.04,4.88,0.63,16.4,300975
44,2021-08-26,13.55,13.19,13.69,13.09,58930,119067635.0,4.43,-2.66,-0.36,13.84,300975
45,2021-08-27,13.25,12.95,13.44,12.91,35648,70118115.0,4.02,-1.82,-0.24,8.37,300975
46,2021-08-30,12.95,12.25,13.1,12.15,48937,93565076.0,7.34,-5.41,-0.7,11.49,300975
47,2021-08-31,12.25,12.35,12.4,11.98,25865,47685701.0,3.43,0.82,0.1,6.07,300975
48,2021-09-01,12.32,12.04,12.35,11.77,32879,59662892.0,4.7,-2.51,-0.31,7.72,300975
49,2021-09-02,11.94,12.17,12.22,11.94,19035,34808108.0,2.33,1.08,0.13,4.47,300975
50,2021-09-03,12.71,12.16,12.71,12.14,25488,47532490.0,4.68,-0.08,-0.01,5.99,300975
51,2021-09-06,11.99,12.34,12.35,11.97,20541,37942873.0,3.13,1.48,0.18,4.82,300975
52,2021-09-07,12.27,12.22,12.37,12.16,22144,40909793.0,1.7,-0.97,-0.12,5.2,300975
53,2021-09-08,12.21,12.25,12.38,12.07,19605,36123310.0,2.54,0.25,0.03,4.6,300975
54,2021-09-09,12.25,12.09,12.25,12.06,17849,32642602.0,1.55,-1.31,-0.16,4.19,300975
55,2021-09-10,12.1,12.18,12.31,12.08,19521,35933843.0,1.9,0.74,0.09,4.58,300975
56,2021-09-13,12.17,11.91,12.18,11.84,24746,44630161.0,2.79,-2.22,-0.27,5.81,300975
57,2021-09-14,11.95,11.84,12.02,11.79,17012,30571046.0,1.93,-0.59,-0.07,3.99,300975
