,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,6.91,6.87,6.94,6.82,33094,24317228.0,1.73,-0.72,-0.05,0.77,600571
1,2021-06-28,6.85,6.85,6.88,6.76,40415,29432527.0,1.75,-0.29,-0.02,0.94,600571
2,2021-06-29,6.87,6.74,6.93,6.73,41251,30150597.0,2.92,-1.61,-0.11,0.96,600571
3,2021-06-30,6.77,6.87,6.88,6.7,31642,22980393.0,2.67,1.93,0.13,0.73,600571
4,2021-07-01,6.88,6.62,6.88,6.62,43780,31509044.0,3.78,-3.64,-0.25,1.02,600571
5,2021-07-02,6.62,6.63,6.71,6.61,27686,19685361.0,1.51,0.15,0.01,0.64,600571
6,2021-07-05,6.61,6.77,6.79,6.61,29266,21097463.0,2.71,2.11,0.14,0.68,600571
7,2021-07-06,6.77,6.74,6.79,6.66,25572,18394078.0,1.92,-0.44,-0.03,0.59,600571
8,2021-07-07,6.71,6.73,6.74,6.68,24793,17783866.0,0.89,-0.15,-0.01,0.58,600571
9,2021-07-08,6.73,6.67,6.73,6.62,31798,22674798.0,1.63,-0.89,-0.06,0.74,600571
10,2021-07-09,6.66,6.67,6.7,6.58,26976,19173417.0,1.8,0.0,0.0,0.63,600571
11,2021-07-12,6.72,6.82,6.86,6.71,50909,37052233.0,2.25,2.25,0.15,1.18,600571
12,2021-07-13,6.88,7.0,7.08,6.86,70875,52740313.0,3.23,2.64,0.18,1.65,600571
13,2021-07-14,6.96,6.88,6.97,6.86,49760,36703636.0,1.57,-1.71,-0.12,1.16,600571
14,2021-07-15,6.88,6.8,6.92,6.65,50101,36235214.0,3.92,-1.16,-0.08,1.16,600571
15,2021-07-16,6.84,6.75,6.88,6.75,43408,30595343.0,1.91,-0.74,-0.05,1.01,600571
16,2021-07-19,6.77,6.78,6.78,6.65,28422,19757037.0,1.93,0.44,0.03,0.66,600571
17,2021-07-20,6.75,6.82,6.94,6.71,28655,20135561.0,3.39,0.59,0.04,0.67,600571
18,2021-07-21,6.78,6.91,7.02,6.77,52893,37843332.0,3.67,1.32,0.09,1.23,600571
19,2021-07-22,6.93,6.93,6.95,6.86,37426,26801990.0,1.3,0.29,0.02,0.87,600571
20,2021-07-23,6.92,6.93,6.98,6.83,45627,32627255.0,2.16,0.0,0.0,1.06,600571
21,2021-07-26,6.91,6.76,6.96,6.66,40167,28250862.0,4.33,-2.45,-0.17,0.93,600571
22,2021-07-27,6.76,6.63,6.82,6.61,37921,26397337.0,3.11,-1.92,-0.13,0.88,600571
23,2021-07-28,6.61,6.4,6.61,6.33,45891,30656269.0,4.22,-3.47,-0.23,1.07,600571
24,2021-07-29,6.42,6.46,6.5,6.42,21047,14127771.0,1.25,0.94,0.06,0.49,600571
25,2021-07-30,6.45,6.48,6.51,6.37,25570,17135046.0,2.17,0.31,0.02,0.59,600571
26,2021-08-02,6.48,6.57,6.58,6.41,31626,21342166.0,2.62,1.39,0.09,0.73,600571
27,2021-08-03,6.52,6.56,6.66,6.51,30553,20937392.0,2.28,-0.15,-0.01,0.71,600571
28,2021-08-04,6.53,6.55,6.58,6.48,31978,21699090.0,1.52,-0.15,-0.01,0.74,600571
29,2021-08-05,6.54,6.42,6.54,6.4,40326,27012593.0,2.14,-1.98,-0.13,0.94,600571
30,2021-08-06,6.41,6.33,6.41,6.26,40974,26935416.0,2.34,-1.4,-0.09,0.95,600571
31,2021-08-09,6.32,6.39,6.41,6.3,27089,17963305.0,1.74,0.95,0.06,0.63,600571
32,2021-08-10,6.39,6.43,6.44,6.36,26521,17660209.0,1.25,0.63,0.04,0.62,600571
33,2021-08-11,6.43,6.39,6.45,6.38,30136,20075181.0,1.09,-0.62,-0.04,0.7,600571
34,2021-08-12,6.4,6.47,6.52,6.4,31510,21142037.0,1.88,1.25,0.08,0.73,600571
35,2021-08-13,6.46,6.43,6.48,6.36,28083,18686533.0,1.85,-0.62,-0.04,0.65,600571
36,2021-08-16,6.42,6.46,6.5,6.39,32272,21616906.0,1.71,0.47,0.03,0.75,600571
37,2021-08-17,6.42,6.2,6.45,6.19,63933,41888365.0,4.02,-4.02,-0.26,1.48,600571
38,2021-08-18,6.2,6.36,6.39,6.14,49668,32268093.0,4.03,2.58,0.16,1.15,600571
39,2021-08-19,6.29,6.29,6.33,6.26,29462,19278318.0,1.1,-1.1,-0.07,0.68,600571
40,2021-08-20,6.29,6.26,6.29,6.18,27559,17889943.0,1.75,-0.48,-0.03,0.64,600571
41,2021-08-23,6.23,6.33,6.34,6.23,38843,25530546.0,1.76,1.12,0.07,0.9,600571
42,2021-08-24,6.33,6.29,6.33,6.27,29734,19461962.0,0.95,-0.63,-0.04,0.69,600571
43,2021-08-25,6.27,6.33,6.34,6.25,26183,17189724.0,1.43,0.64,0.04,0.61,600571
44,2021-08-26,6.32,6.24,6.34,6.22,32769,21376941.0,1.9,-1.42,-0.09,0.76,600571
45,2021-08-27,6.22,6.16,6.24,6.09,49656,31780747.0,2.4,-1.28,-0.08,1.15,600571
46,2021-08-30,6.14,6.36,6.4,6.14,58119,38095069.0,4.22,3.25,0.2,1.35,600571
47,2021-08-31,7.02,7.02,7.02,7.02,54993,39979911.0,0.0,10.38,0.66,1.28,600571
48,2021-09-01,7.74,7.75,7.75,7.43,314843,250876913.0,4.56,10.4,0.73,7.31,600571
49,2021-09-02,8.24,8.03,8.46,7.87,676384,565558464.0,7.61,3.61,0.28,15.7,600571
50,2021-09-03,8.23,8.21,8.73,8.16,520849,452106720.0,7.1,2.24,0.18,12.09,600571
51,2021-09-06,8.06,8.41,8.65,7.9,416129,358889360.0,9.14,2.44,0.2,9.66,600571
52,2021-09-07,8.46,8.27,8.53,8.17,293310,250498895.0,4.28,-1.66,-0.14,6.81,600571
53,2021-09-08,8.35,8.26,8.37,8.0,230224,193742908.0,4.47,-0.12,-0.01,5.35,600571
54,2021-09-09,8.22,9.11,9.11,8.09,434131,386318416.0,12.35,10.29,0.85,10.08,600571
