,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,13.33,13.68,13.81,12.99,635148,917358800.0,6.31,5.23,0.68,4.67,600096
1,2021-06-28,13.51,13.25,14.21,12.7,849528,1227560656.0,11.04,-3.14,-0.43,6.24,600096
2,2021-06-29,12.86,12.59,13.27,12.33,646551,885191312.0,7.09,-4.98,-0.66,4.75,600096
3,2021-06-30,12.72,13.04,13.56,12.61,591521,836179888.0,7.55,3.57,0.45,4.35,600096
4,2021-07-01,13.07,12.39,13.19,12.21,457164,621303712.0,7.52,-4.98,-0.65,3.36,600096
5,2021-07-02,12.38,12.0,12.57,11.71,535926,701600064.0,6.94,-3.15,-0.39,3.94,600096
6,2021-07-05,12.2,12.41,12.74,11.69,643958,852344624.0,8.75,3.42,0.41,4.73,600096
7,2021-07-06,12.59,12.47,13.09,11.84,942245,1278528944.0,10.07,0.48,0.06,6.92,600096
8,2021-07-07,12.23,12.4,13.07,12.17,855995,1163961904.0,7.22,-0.56,-0.07,6.29,600096
9,2021-07-08,12.21,11.8,12.39,11.76,660228,859905904.0,5.08,-4.84,-0.6,4.85,600096
10,2021-07-09,11.63,12.67,13.0,11.09,1038778,1359539216.0,16.19,7.37,0.87,7.63,600096
11,2021-07-12,13.4,14.04,14.04,13.3,813774,1212578896.0,5.84,10.81,1.37,5.98,600096
12,2021-07-13,14.64,14.64,14.89,14.05,1467918,2278948272.0,5.98,4.27,0.6,10.78,600096
13,2021-07-14,14.5,13.93,14.7,13.85,870062,1329883872.0,5.81,-4.85,-0.71,6.39,600096
14,2021-07-15,13.9,15.0,15.42,13.26,2037883,3183197072.0,15.51,7.68,1.07,12.11,600096
15,2021-07-16,15.07,16.6,16.6,14.88,1871233,3241500240.0,11.47,10.67,1.6,11.12,600096
16,2021-07-19,17.1,15.24,17.3,14.93,2303919,3944457488.0,14.28,-8.19,-1.36,13.69,600096
17,2021-07-20,15.51,16.29,16.59,14.4,1909040,3211977488.0,14.37,6.89,1.05,11.34,600096
18,2021-07-21,16.36,16.68,17.21,15.97,1526032,2691979104.0,7.61,2.39,0.39,9.07,600096
19,2021-07-22,16.69,16.46,17.0,16.17,1187022,2081599920.0,4.98,-1.32,-0.22,7.05,600096
20,2021-07-23,16.45,16.95,17.5,16.19,1383389,2472618672.0,7.96,2.98,0.49,8.22,600096
21,2021-07-26,16.98,16.11,17.28,15.55,1215108,2118713200.0,10.21,-4.96,-0.84,7.22,600096
22,2021-07-27,16.11,14.82,16.46,14.67,1247786,2059423280.0,11.11,-8.01,-1.29,7.41,600096
23,2021-07-28,14.48,14.12,14.73,13.41,992722,1497702352.0,8.91,-4.72,-0.7,5.9,600096
24,2021-07-29,14.6,15.15,15.18,14.28,945488,1493647104.0,6.37,7.29,1.03,5.62,600096
25,2021-07-30,14.6,14.24,14.78,13.94,1116680,1699861584.0,5.54,-6.01,-0.91,6.63,600096
26,2021-08-02,14.1,14.64,14.72,14.0,914067,1412089504.0,5.06,2.81,0.4,5.43,600096
27,2021-08-03,14.6,13.37,14.6,13.18,1065404,1572604224.0,9.7,-8.67,-1.27,6.33,600096
28,2021-08-04,13.36,14.0,14.19,13.36,749144,1112930640.0,6.21,4.71,0.63,4.45,600096
29,2021-08-05,13.6,13.59,13.87,13.18,795055,1151415792.0,4.93,-2.93,-0.41,4.72,600096
30,2021-08-06,13.59,15.05,15.05,13.49,1224325,1881913376.0,11.48,10.74,1.46,7.27,600096
31,2021-08-09,14.83,15.48,15.83,14.68,1222916,2000105424.0,7.64,2.86,0.43,7.26,600096
32,2021-08-10,15.29,15.05,15.32,14.8,839942,1343123456.0,3.36,-2.78,-0.43,4.99,600096
33,2021-08-11,15.01,15.42,15.87,14.81,931324,1534019504.0,7.04,2.46,0.37,5.53,600096
34,2021-08-12,15.26,16.4,16.5,15.21,1277027,2189093568.0,8.37,6.36,0.98,7.59,600096
35,2021-08-13,16.41,18.0,18.13,16.15,1495034,2730841920.0,12.07,9.76,1.6,8.88,600096
36,2021-08-16,18.54,18.16,18.88,16.97,1546883,2906245232.0,10.61,0.89,0.16,9.19,600096
37,2021-08-17,17.38,16.53,17.87,16.38,1259567,2273991696.0,8.2,-8.98,-1.63,7.48,600096
38,2021-08-18,16.33,16.65,17.56,16.24,996141,1788648000.0,7.99,0.73,0.12,5.92,600096
39,2021-08-19,16.29,16.22,16.65,15.86,734312,1264018064.0,4.74,-2.58,-0.43,4.36,600096
40,2021-08-20,16.1,16.42,16.78,15.87,744584,1293370032.0,5.61,1.23,0.2,4.42,600096
41,2021-08-23,16.78,17.19,17.31,16.51,932673,1683858432.0,4.87,4.69,0.77,5.54,600096
42,2021-08-24,17.17,17.45,18.2,16.86,965551,1791071232.0,7.8,1.51,0.26,5.74,600096
43,2021-08-25,17.15,18.17,18.29,16.71,1113306,2073562688.0,9.05,4.13,0.72,6.61,600096
44,2021-08-26,18.0,17.57,18.7,17.46,933919,1780399008.0,6.82,-3.3,-0.6,5.55,600096
45,2021-08-27,17.23,19.43,19.43,17.22,1450547,2877397424.0,12.58,10.59,1.86,8.62,600096
46,2021-08-30,20.59,21.47,21.47,20.4,1496445,3334876480.0,5.51,10.5,2.04,8.89,600096
47,2021-08-31,22.06,23.72,23.72,21.39,1578711,3763118064.0,10.85,10.48,2.25,9.38,600096
48,2021-09-01,23.33,22.3,25.4,21.25,2700590,6481695744.0,17.5,-5.99,-1.42,16.04,600096
49,2021-09-02,22.46,24.63,24.63,22.18,1568627,3857093392.0,10.99,10.45,2.33,9.32,600096
50,2021-09-03,25.4,23.7,26.38,22.7,2187760,5593237248.0,14.94,-3.78,-0.93,13.0,600096
51,2021-09-06,23.45,22.93,25.19,21.6,1761959,4205987440.0,15.15,-3.25,-0.77,10.47,600096
52,2021-09-07,22.73,25.32,25.32,22.0,1831146,4567187456.0,14.48,10.42,2.39,10.88,600096
53,2021-09-08,25.36,27.95,27.95,24.8,1841308,5152380160.0,12.44,10.39,2.63,10.94,600096
54,2021-09-09,28.63,28.25,29.1,27.01,1760654,5146051584.0,7.48,1.07,0.3,10.46,600096
55,2021-09-10,27.83,30.19,31.05,27.6,1648365,5029405952.0,12.21,6.87,1.94,9.79,600096
56,2021-09-13,30.6,33.31,33.31,30.6,1310719,4350014464.0,8.98,10.33,3.12,7.79,600096
57,2021-09-14,32.5,34.38,36.25,31.0,2059813,7120240128.0,15.76,3.21,1.07,12.24,600096
58,2021-09-15,33.1,33.24,35.43,32.52,1552518,5374648064.0,8.46,-3.32,-1.14,9.22,600096
59,2021-09-16,33.29,33.35,34.84,31.46,1669934,5732628224.0,10.17,0.33,0.11,9.92,600096
60,2021-09-17,32.86,31.97,35.3,30.52,1852456,6296194560.0,14.33,-4.14,-1.38,11.0,600096
61,2021-09-22,31.96,32.65,33.0,30.59,1449250,4800860928.0,7.54,2.13,0.68,8.61,600096
62,2021-09-23,33.31,29.29,33.55,29.29,1609930,5027965952.0,13.05,-10.29,-3.36,9.56,600096
63,2021-09-24,28.3,27.64,29.45,27.41,1733399,5094375936.0,6.96,-5.63,-1.65,10.3,600096
64,2021-09-27,27.4,24.78,27.74,24.78,1452535,3900262928.0,10.71,-10.35,-2.86,8.63,600096
65,2021-09-28,25.08,25.2,25.9,24.9,1146842,3021777056.0,4.04,1.69,0.42,6.81,600096
66,2021-09-29,24.41,22.58,24.98,22.58,1159158,2847786880.0,9.52,-10.4,-2.62,6.89,600096
67,2021-09-30,22.61,23.28,23.99,22.03,1410264,3400012064.0,8.68,3.1,0.7,8.38,600096
68,2021-10-08,23.93,22.39,24.0,21.22,1323565,3097866816.0,11.94,-3.82,-0.89,7.86,600096
69,2021-10-11,22.43,21.69,22.97,21.58,1014931,2351668800.0,6.21,-3.13,-0.7,6.03,600096
70,2021-10-12,22.1,22.91,23.24,21.35,2073157,4832716800.0,8.71,5.62,1.22,12.32,600096
71,2021-10-13,22.3,22.0,22.57,21.0,1645253,3752536864.0,6.85,-3.97,-0.91,9.77,600096
72,2021-10-14,21.5,22.42,22.95,20.78,1367653,3146940720.0,9.86,1.91,0.42,8.12,600096
73,2021-10-15,22.11,23.2,23.67,21.61,1510965,3579740688.0,9.19,3.48,0.78,8.98,600096
74,2021-10-18,22.88,25.18,25.32,22.71,1815601,4527431680.0,11.25,8.53,1.98,10.79,600096
75,2021-10-19,24.7,24.62,25.97,24.09,1612528,4176362336.0,7.47,-2.22,-0.56,9.58,600096
76,2021-10-20,23.2,24.84,25.52,22.55,1558865,3918286352.0,12.06,0.89,0.22,9.26,600096
77,2021-10-21,24.85,26.35,27.26,24.85,1836230,4972854528.0,9.7,6.08,1.51,10.91,600096
78,2021-10-22,26.6,27.31,28.99,25.91,2056261,5881846016.0,11.69,3.64,0.96,12.22,600096
79,2021-10-25,26.87,29.64,29.65,26.72,1840075,5396067328.0,10.73,8.53,2.33,10.93,600096
80,2021-10-26,29.89,28.06,29.89,27.8,1696948,5032438016.0,7.05,-5.33,-1.58,10.08,600096
81,2021-10-27,27.56,28.92,29.77,27.4,1734668,5204897536.0,8.45,3.06,0.86,10.3,600096
82,2021-10-28,28.31,25.93,28.97,25.93,1748812,4909799936.0,10.51,-10.34,-2.99,10.39,600096
83,2021-10-29,25.93,26.93,26.99,24.67,1760472,4757252608.0,8.95,3.86,1.0,10.46,600096
84,2021-11-01,28.13,29.72,29.72,27.75,1858181,5573756928.0,7.32,10.36,2.79,11.04,600096
85,2021-11-02,29.98,27.99,30.39,27.01,2178967,6469923072.0,11.37,-5.82,-1.73,12.94,600096
