,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,19.15,18.6,19.24,18.3,82410,153434780.0,4.99,-1.33,-0.25,2.58,603020
1,2021-06-28,18.7,18.77,19.45,18.6,72694,139684964.0,4.57,0.91,0.17,2.27,603020
2,2021-06-29,18.77,18.69,18.92,18.14,75778,141182027.0,4.16,-0.43,-0.08,2.37,603020
3,2021-06-30,18.44,18.52,19.15,18.35,47724,89910352.0,4.28,-0.91,-0.17,1.49,603020
4,2021-07-01,18.73,18.4,19.32,18.31,48706,92075748.0,5.45,-0.65,-0.12,1.52,603020
5,2021-07-02,18.39,17.83,19.15,17.66,71324,131082106.0,8.1,-3.1,-0.57,2.23,603020
6,2021-07-05,18.2,17.45,18.4,16.93,116034,204860989.0,8.24,-2.13,-0.38,3.63,603020
7,2021-07-06,17.82,18.17,18.45,17.66,92418,168960347.0,4.53,4.13,0.72,2.89,603020
8,2021-07-07,18.15,18.51,18.87,17.77,77810,143483611.0,6.05,1.87,0.34,2.43,603020
9,2021-07-08,18.65,17.69,18.94,17.66,68673,125155376.0,6.92,-4.43,-0.82,2.15,603020
10,2021-07-09,17.85,17.05,17.95,16.52,124723,213508016.0,8.08,-3.62,-0.64,3.9,603020
11,2021-07-12,17.31,16.62,17.4,16.2,148284,249333442.0,7.04,-2.52,-0.43,4.63,603020
12,2021-07-13,16.69,16.57,17.0,16.17,96007,160595504.0,4.99,-0.3,-0.05,3.0,603020
13,2021-07-14,16.6,16.82,17.43,16.33,93081,159292918.0,6.64,1.51,0.25,2.91,603020
14,2021-07-15,16.82,16.56,17.63,16.47,93119,159044710.0,6.9,-1.55,-0.26,2.91,603020
15,2021-07-16,16.56,18.23,18.23,16.55,97411,172690655.0,10.14,10.08,1.67,3.04,603020
16,2021-07-19,19.53,17.12,19.53,16.86,222421,394575376.0,14.65,-6.09,-1.11,6.95,603020
17,2021-07-20,17.06,16.6,17.13,16.15,126570,211447328.0,5.72,-3.04,-0.52,3.96,603020
18,2021-07-21,16.61,16.65,16.92,16.55,76585,129393452.0,2.23,0.3,0.05,2.39,603020
19,2021-07-22,16.55,16.51,16.67,15.99,78384,128843948.0,4.08,-0.84,-0.14,2.45,603020
20,2021-07-23,16.43,15.88,16.5,15.66,66055,106472889.0,5.09,-3.82,-0.63,2.06,603020
21,2021-07-26,15.83,15.44,16.02,15.16,50799,79674662.0,5.42,-2.77,-0.44,1.59,603020
22,2021-07-27,15.43,14.95,15.55,14.87,44376,68236888.0,4.4,-3.17,-0.49,1.39,603020
23,2021-07-28,14.93,14.72,14.94,14.11,78971,115389728.0,5.55,-1.54,-0.23,2.47,603020
24,2021-07-29,14.73,14.99,15.75,14.72,93745,144001225.0,7.0,1.83,0.27,2.93,603020
25,2021-07-30,15.3,14.99,15.52,14.75,43351,65525186.0,5.14,0.0,0.0,1.35,603020
26,2021-08-02,14.6,15.33,15.4,14.25,74586,112474570.0,7.67,2.27,0.34,2.33,603020
27,2021-08-03,15.25,15.08,15.35,14.88,59481,90558062.0,3.07,-1.63,-0.25,1.86,603020
28,2021-08-04,15.03,15.57,15.72,14.79,93153,144494866.0,6.17,3.25,0.49,2.91,603020
29,2021-08-05,15.49,14.66,15.5,14.6,78496,117371312.0,5.78,-5.84,-0.91,2.45,603020
30,2021-08-06,14.66,14.7,15.04,14.46,48829,72697209.0,3.96,0.27,0.04,1.53,603020
31,2021-08-09,14.53,15.38,15.45,14.53,56636,86467447.0,6.26,4.63,0.68,1.77,603020
32,2021-08-10,15.26,15.88,16.13,14.98,90709,143335418.0,7.48,3.25,0.5,2.83,603020
33,2021-08-11,15.85,15.35,16.2,15.23,79193,123978481.0,6.11,-3.34,-0.53,2.47,603020
34,2021-08-12,15.35,15.18,15.7,15.02,51554,79938543.0,4.43,-1.11,-0.17,1.61,603020
35,2021-08-13,15.18,14.94,15.18,14.65,44600,66970136.0,3.49,-1.58,-0.24,1.39,603020
36,2021-08-16,15.0,15.95,16.11,14.86,110051,174088908.0,8.37,6.76,1.01,3.44,603020
37,2021-08-17,15.9,15.01,15.9,14.78,96653,148681393.0,7.02,-5.89,-0.94,3.02,603020
38,2021-08-18,14.85,14.39,15.02,14.28,63340,92960689.0,4.93,-4.13,-0.62,1.98,603020
39,2021-08-19,14.43,14.58,14.84,14.05,51385,75311746.0,5.49,1.32,0.19,1.61,603020
40,2021-08-20,14.42,14.2,14.62,13.97,70870,101509185.0,4.46,-2.61,-0.38,2.21,603020
41,2021-08-23,14.06,14.47,14.56,14.06,58679,85408870.0,3.52,1.9,0.27,1.83,603020
42,2021-08-24,14.45,14.6,14.77,14.18,50233,73755251.0,4.08,0.9,0.13,1.57,603020
43,2021-08-25,14.8,14.97,15.04,14.55,63641,95454432.0,3.36,2.53,0.37,1.99,603020
