,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,26.94,27.0,27.33,26.57,21470,58497182.0,2.82,0.33,0.09,5.6,300942
1,2021-06-28,27.09,28.64,28.71,26.73,42748,119200757.0,7.33,6.07,1.64,11.14,300942
2,2021-06-29,28.41,28.62,29.53,28.05,60579,176887250.0,5.17,-0.07,-0.02,15.79,300942
3,2021-06-30,28.48,29.44,29.61,27.93,55136,161630122.0,5.87,2.87,0.82,14.37,300942
4,2021-07-01,29.14,30.79,32.33,28.74,76787,233722420.0,12.19,4.59,1.35,20.01,300942
5,2021-07-02,30.23,29.91,30.77,29.8,49697,151456493.0,3.15,-2.86,-0.88,12.95,300942
6,2021-07-05,29.52,29.09,30.18,28.65,36088,106447885.0,5.12,-2.74,-0.82,9.41,300942
7,2021-07-06,29.08,29.5,29.65,28.73,33433,98525191.0,3.16,1.41,0.41,8.71,300942
8,2021-07-07,29.48,30.2,30.67,29.13,41872,127092595.0,5.22,2.37,0.7,10.91,300942
9,2021-07-08,29.94,28.47,30.14,28.43,46155,136066567.0,5.66,-5.73,-1.73,12.03,300942
10,2021-07-09,28.23,27.64,28.72,27.39,31953,89696864.0,4.67,-2.92,-0.83,8.33,300942
11,2021-07-12,27.64,28.01,28.2,27.43,22285,62734558.0,2.79,1.34,0.37,5.81,300942
12,2021-07-13,27.99,27.79,28.33,27.64,20384,57593535.0,2.46,-0.79,-0.22,5.31,300942
13,2021-07-14,28.31,28.86,30.72,28.18,51089,151849653.0,9.14,3.85,1.07,13.32,300942
14,2021-07-15,28.64,30.1,30.31,28.18,63666,189764248.0,7.38,4.3,1.24,16.59,300942
15,2021-07-16,30.1,29.23,30.29,29.16,37196,110891962.0,3.75,-2.89,-0.87,9.7,300942
16,2021-07-19,29.3,31.25,31.72,29.3,69541,214709229.0,8.28,6.91,2.02,18.13,300942
17,2021-07-20,31.12,32.56,34.06,30.89,89143,292436160.0,10.14,4.19,1.31,23.24,300942
18,2021-07-21,32.49,32.14,32.89,31.29,57888,187486857.0,4.91,-1.29,-0.42,15.09,300942
19,2021-07-22,31.73,30.94,32.12,30.43,59114,185131378.0,5.26,-3.73,-1.2,15.41,300942
20,2021-07-23,31.02,31.43,31.48,30.43,42093,131724209.0,3.39,1.58,0.49,10.97,300942
21,2021-07-26,30.94,30.07,32.04,29.99,41154,128438794.0,6.52,-4.33,-1.36,10.73,300942
22,2021-07-27,29.37,30.17,30.87,29.14,40421,122127001.0,5.75,0.33,0.1,10.54,300942
23,2021-07-28,29.98,32.07,32.36,28.37,67367,210863513.0,13.23,6.3,1.9,17.56,300942
24,2021-07-29,32.23,33.23,33.73,31.44,80460,264079530.0,7.14,3.62,1.16,20.97,300942
25,2021-07-30,33.05,35.46,38.72,31.74,115011,398246288.0,21.01,6.71,2.23,29.98,300942
26,2021-08-02,36.03,36.15,37.91,34.61,104765,381327776.0,9.31,1.95,0.69,27.31,300942
27,2021-08-03,35.28,39.21,39.41,34.73,115135,436305904.0,12.95,8.46,3.06,30.01,300942
28,2021-08-04,37.73,37.67,38.13,36.54,77580,291608336.0,4.06,-3.93,-1.54,20.22,300942
29,2021-08-05,37.03,35.18,38.61,34.78,73923,269505392.0,10.17,-6.61,-2.49,19.27,300942
30,2021-08-06,34.63,34.23,35.39,33.63,49116,169671611.0,5.0,-2.7,-0.95,12.8,300942
31,2021-08-09,33.4,34.31,34.92,33.33,47220,162805403.0,4.65,0.23,0.08,11.56,300942
32,2021-08-10,33.89,33.9,34.68,33.46,40362,138321788.0,3.56,-1.19,-0.41,9.88,300942
33,2021-08-11,33.86,35.99,36.18,33.63,62577,220911341.0,7.52,6.17,2.09,15.32,300942
34,2021-08-12,36.03,35.27,36.5,34.81,48142,172395488.0,4.7,-2.0,-0.72,11.78,300942
35,2021-08-13,34.88,34.74,35.17,34.01,36059,125418398.0,3.29,-1.5,-0.53,8.82,300942
36,2021-08-16,34.55,35.16,36.09,34.33,41336,147935802.0,5.07,1.21,0.42,10.12,300942
37,2021-08-17,34.62,31.55,35.09,30.99,65576,217078319.0,11.66,-10.27,-3.61,16.05,300942
38,2021-08-18,31.25,32.35,32.37,31.25,29747,95992158.0,3.55,2.54,0.8,7.28,300942
39,2021-08-19,32.03,31.43,32.24,31.24,22472,71676402.0,3.09,-2.84,-0.92,5.5,300942
40,2021-08-20,31.44,31.94,32.05,30.49,22476,71287330.0,4.96,1.62,0.51,5.5,300942
41,2021-08-23,31.73,32.56,32.87,31.43,25942,84887636.0,4.51,1.94,0.62,6.35,300942
42,2021-08-24,32.23,33.0,33.91,32.23,34009,114036770.0,5.16,1.35,0.44,8.32,300942
43,2021-08-25,32.73,32.31,33.33,31.88,29161,95502524.0,4.39,-2.09,-0.69,7.14,300942
44,2021-08-26,32.41,31.33,33.11,31.31,29401,94910910.0,5.57,-3.03,-0.98,7.2,300942
45,2021-08-27,31.07,31.39,31.9,30.97,23418,74141932.0,2.97,0.19,0.06,5.73,300942
46,2021-08-30,31.87,29.77,32.0,29.69,39360,121708039.0,7.36,-5.16,-1.62,9.63,300942
47,2021-08-31,29.95,30.1,30.48,28.89,30892,92500504.0,5.34,1.11,0.33,7.56,300942
48,2021-09-01,30.13,29.86,30.26,29.01,24177,71998306.0,4.15,-0.8,-0.24,5.92,300942
49,2021-09-02,29.91,29.58,30.23,29.5,17314,52070538.0,2.44,-0.94,-0.28,4.24,300942
50,2021-09-03,29.55,30.33,30.54,29.33,21476,65301046.0,4.09,2.54,0.75,5.26,300942
51,2021-09-06,30.93,31.19,31.53,30.33,31677,99112179.0,3.96,2.84,0.86,7.75,300942
