,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-09-09,14.66,13.25,16.75,12.65,674199,990044448.0,128.13,314.06,10.05,70.42,301058
1,2021-09-10,12.55,11.86,13.03,11.85,483215,610278544.0,8.91,-10.49,-1.39,50.47,301058
2,2021-09-13,11.42,11.33,11.75,11.07,334352,390765360.0,5.73,-4.47,-0.53,34.92,301058
3,2021-09-14,11.33,12.44,12.44,11.3,453073,557492976.0,10.06,9.8,1.11,47.32,301058
4,2021-09-15,12.05,12.3,12.99,11.85,355269,450465280.0,9.16,-1.13,-0.14,37.11,301058
5,2021-09-16,11.9,12.44,13.59,11.67,381440,492300512.0,15.61,1.14,0.14,39.84,301058
6,2021-09-17,12.3,11.4,12.6,11.39,303645,370662032.0,9.73,-8.36,-1.04,31.72,301058
7,2021-09-22,11.11,11.52,11.71,10.99,157635,186358035.0,6.32,1.05,0.12,16.47,301058
8,2021-09-23,11.53,11.97,12.8,11.42,275554,343682464.0,11.98,3.91,0.45,28.78,301058
9,2021-09-24,11.75,11.49,12.03,11.25,207346,247091875.0,6.52,-4.01,-0.48,21.66,301058
10,2021-09-27,11.5,11.98,12.39,11.41,207733,255132798.0,8.53,4.26,0.49,21.7,301058
11,2021-09-28,11.8,11.83,12.29,11.67,135350,165564922.0,5.18,-1.25,-0.15,14.14,301058
12,2021-09-29,11.63,12.42,12.45,11.39,254592,316830928.0,8.96,4.99,0.59,26.59,301058
13,2021-09-30,12.45,12.11,12.72,12.05,191327,241691263.0,5.39,-2.5,-0.31,19.98,301058
14,2021-10-08,12.28,12.73,12.94,12.0,199406,257616600.0,7.76,5.12,0.62,20.83,301058
15,2021-10-11,13.24,12.3,14.63,12.3,350407,478210512.0,18.3,-3.38,-0.43,36.6,301058
16,2021-10-12,11.77,11.66,12.01,11.33,236676,284016720.0,5.53,-5.2,-0.64,24.72,301058
17,2021-10-13,11.58,12.03,12.27,11.47,179830,219553800.0,6.86,3.17,0.37,18.78,301058
18,2021-10-14,11.96,12.13,12.21,11.76,135924,167630009.0,3.74,0.83,0.1,14.2,301058
19,2021-10-15,12.06,11.84,12.58,11.6,183692,227076222.0,8.08,-2.39,-0.29,19.19,301058
20,2021-10-18,11.71,12.1,12.31,11.7,157612,195232967.0,5.15,2.2,0.26,16.46,301058
21,2021-10-19,11.96,12.44,12.6,11.96,210395,267788634.0,5.29,2.81,0.34,21.98,301058
22,2021-10-20,12.33,12.06,12.43,11.98,147879,184710223.0,3.62,-3.05,-0.38,15.45,301058
23,2021-10-21,11.99,11.71,12.03,11.66,123867,150430124.0,3.07,-2.9,-0.35,12.94,301058
24,2021-10-22,11.75,11.39,11.88,11.3,125337,149470895.0,4.95,-2.73,-0.32,13.09,301058
25,2021-10-25,11.25,11.55,11.6,11.2,89162,105175179.0,3.51,1.4,0.16,9.31,301058
26,2021-10-26,11.55,11.4,11.64,11.35,81141,96000935.0,2.51,-1.3,-0.15,8.48,301058
27,2021-10-27,11.48,10.82,11.54,10.76,125295,141568533.0,6.84,-5.09,-0.58,13.09,301058
28,2021-10-28,10.75,10.04,10.93,10.01,121749,130233719.0,8.5,-7.21,-0.78,12.72,301058
29,2021-10-29,9.98,10.14,10.25,9.86,77313,80889128.0,3.88,1.0,0.1,8.08,301058
30,2021-11-01,10.1,10.21,10.3,10.01,61255,64621273.0,2.86,0.69,0.07,6.4,301058
31,2021-11-02,10.21,10.47,10.83,10.06,120199,129236100.0,7.54,2.55,0.26,12.56,301058
32,2021-11-03,10.25,10.36,10.49,10.17,72982,78046271.0,3.06,-1.05,-0.11,7.62,301058
33,2021-11-04,10.35,10.36,10.52,10.29,74633,80155062.0,2.22,0.0,0.0,7.8,301058
34,2021-11-05,10.29,10.15,10.39,10.09,75772,80299776.0,2.9,-2.03,-0.21,7.91,301058
35,2021-11-08,10.15,10.54,10.57,10.06,94179,101101853.0,5.02,3.84,0.39,9.84,301058
36,2021-11-09,10.47,10.57,10.72,10.44,78115,85355390.0,2.66,0.28,0.03,8.16,301058
37,2021-11-10,10.53,10.63,10.68,10.45,71928,78494176.0,2.18,0.57,0.06,7.51,301058
38,2021-11-11,10.6,10.83,10.97,10.56,111253,124457540.0,3.86,1.88,0.2,11.62,301058
39,2021-11-12,10.81,11.33,11.4,10.75,140964,162273399.0,6.0,4.62,0.5,14.72,301058
40,2021-11-15,11.43,12.13,12.24,11.2,229706,280046032.0,9.18,7.06,0.8,23.99,301058
41,2021-11-16,12.15,11.94,12.35,11.62,202198,248194851.0,6.02,-1.57,-0.19,21.12,301058
42,2021-11-17,11.65,12.34,12.35,11.65,193652,240848020.0,5.86,3.35,0.4,20.23,301058
43,2021-11-18,12.75,11.94,13.15,11.9,264214,339159296.0,10.13,-3.24,-0.4,27.6,301058
44,2021-11-19,11.96,12.06,12.49,11.87,159731,199216468.0,5.19,1.01,0.12,16.68,301058
45,2021-11-22,12.06,12.12,12.21,11.81,153881,189203515.0,3.32,0.5,0.06,16.07,301058
